Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,SEA,NBA,PG,64,0,964,96,212,0.453,16,44,0.364,80,168,0.476,0.491,23,36,0.639,31,52,83,125,60,5,51,93,231
2002-03,23,MEM,NBA,PG,79,2,1366,170,391,0.435,31,91,0.341,139,300,0.463,0.474,62,86,0.721,46,118,164,225,89,14,88,138,433
2003-04,24,MEM,NBA,PG,81,14,1669,172,464,0.371,26,106,0.245,146,358,0.408,0.399,90,138,0.652,49,129,178,402,91,19,146,175,460
2004-05,25,MEM,NBA,PG,80,14,1808,236,554,0.426,52,163,0.319,184,391,0.471,0.473,91,138,0.659,35,129,164,359,83,19,167,184,615
2005-06,26,TOT,NBA,PG,70,10,1578,219,509,0.43,110,272,0.404,109,237,0.46,0.538,75,111,0.676,24,134,158,289,68,10,136,159,623
2005-06,26,DEN,NBA,PG,46,10,975,121,282,0.429,68,172,0.395,53,110,0.482,0.55,37,59,0.627,17,69,86,160,37,7,75,95,347
2005-06,26,SEA,NBA,PG,24,0,603,98,227,0.432,42,100,0.42,56,127,0.441,0.524,38,52,0.731,7,65,72,129,31,3,61,64,276
2006-07,27,SEA,NBA,PG,77,25,2152,263,687,0.383,92,280,0.329,171,407,0.42,0.45,108,147,0.735,34,151,185,437,99,23,167,152,726
2007-08,28,SEA,NBA,PG,78,73,2269,339,747,0.454,49,132,0.371,290,615,0.472,0.487,111,145,0.766,43,182,225,531,69,11,175,158,838
2008-09,29,OKC,NBA,PG,68,18,1776,174,453,0.384,20,85,0.235,154,368,0.418,0.406,80,106,0.755,36,147,183,391,50,11,156,137,448
2009-10,30,IND,NBA,PG,79,52,2322,223,524,0.426,53,184,0.288,170,340,0.5,0.476,120,169,0.71,54,186,240,399,104,16,175,181,619
2010-11,31,UTA,NBA,PG,80,13,1567,126,307,0.41,36,107,0.336,90,200,0.45,0.469,55,82,0.671,52,130,182,278,61,17,116,146,343
2011-12,32,UTA,NBA,PG,50,2,1033,54,160,0.338,10,52,0.192,44,108,0.407,0.369,31,46,0.674,30,91,121,217,54,22,85,105,149
2012-13,33,UTA,NBA,PG,48,4,829,37,120,0.308,5,28,0.179,32,92,0.348,0.329,17,25,0.68,23,64,87,190,40,8,69,94,96
2013-14,34,POR,NBA,PG,24,0,161,3,11,0.273,2,7,0.286,1,4,0.25,0.364,4,4,1,5,10,15,28,5,1,17,33,12
Career,NA,,NBA,,878,227,19494,2112,5139,0.411,502,1551,0.324,1610,3588,0.449,0.46,867,1233,0.703,462,1523,1985,3871,873,176,1548,1755,5593
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SEA,OKC",NBA,,311,116,7764,970,2326,0.417,219,641,0.342,751,1685,0.446,0.464,360,486,0.741,151,597,748,1613,309,53,610,604,2519
3 seasons,NA,MEM,NBA,,240,30,4843,578,1409,0.41,109,360,0.303,469,1049,0.447,0.449,243,362,0.671,130,376,506,986,263,52,401,497,1508
3 seasons,NA,UTA,NBA,,178,19,3429,217,587,0.37,51,187,0.273,166,400,0.415,0.413,103,153,0.673,105,285,390,685,155,47,270,345,588
1 season,NA,IND,NBA,,79,52,2322,223,524,0.426,53,184,0.288,170,340,0.5,0.476,120,169,0.71,54,186,240,399,104,16,175,181,619
1 season,NA,DEN,NBA,,46,10,975,121,282,0.429,68,172,0.395,53,110,0.482,0.55,37,59,0.627,17,69,86,160,37,7,75,95,347
1 season,NA,POR,NBA,,24,0,161,3,11,0.273,2,7,0.286,1,4,0.25,0.364,4,4,1,5,10,15,28,5,1,17,33,12
