Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,24,MEM,NBA,PG,4,0,62,4.6,8.7,0.533,0,1.7,0,4.6,7,0.667,1.7,1.7,1,2.3,2.9,5.2,4.1,2.9,0,3.5,4.6,11
2004-05,25,MEM,NBA,PG,4,0,74,3.9,11.7,0.333,0.5,4.4,0.111,3.4,7.3,0.467,1,1,1,1.5,3.4,4.9,7.3,1.5,0.5,1,5.4,9.2
2013-14,34,POR,NBA,PG,4,0,14,0,2.6,0,0,2.6,0,0,0,NA,0,0,NA,0,2.6,2.6,2.6,0,0,2.6,2.6,0
Career,NA,,NBA,,12,0,150,3.8,9.6,0.4,0.2,3.1,0.077,3.6,6.5,0.556,1.2,1.2,1,1.7,3.1,4.8,5.5,1.9,0.2,2.2,4.8,9.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MEM,NBA,,8,0,136,4.2,10.3,0.41,0.3,3.2,0.083,4,7.1,0.556,1.3,1.3,1,1.9,3.2,5,5.8,2.1,0.3,2.1,5,10.1
1 season,NA,POR,NBA,,4,0,14,0,2.6,0,0,2.6,0,0,0,NA,0,0,NA,0,2.6,2.6,2.6,0,0,2.6,2.6,0
