Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,22,SEA,NBA,PG,64,0,964,5.4,11.9,0.453,0.9,2.5,0.364,4.5,9.4,0.476,1.3,2,0.639,1.7,2.9,4.6,7,3.4,0.3,2.9,5.2,12.9,NA,104,106
2002-03,23,MEM,NBA,PG,79,2,1366,6.4,14.8,0.435,1.2,3.5,0.341,5.3,11.4,0.463,2.4,3.3,0.721,1.7,4.5,6.2,8.5,3.4,0.5,3.3,5.2,16.4,NA,103,106
2003-04,24,MEM,NBA,PG,81,14,1669,5.4,14.6,0.371,0.8,3.3,0.245,4.6,11.3,0.408,2.8,4.3,0.652,1.5,4.1,5.6,12.7,2.9,0.6,4.6,5.5,14.5,NA,95,103
2004-05,25,MEM,NBA,PG,80,14,1808,7.1,16.6,0.426,1.6,4.9,0.319,5.5,11.7,0.471,2.7,4.1,0.659,1.1,3.9,4.9,10.8,2.5,0.6,5,5.5,18.5,NA,98,104
2005-06,26,TOT,NBA,PG,70,10,1578,7.2,16.6,0.43,3.6,8.9,0.404,3.6,7.7,0.46,2.5,3.6,0.676,0.8,4.4,5.2,9.4,2.2,0.3,4.4,5.2,20.4,NA,106,110
2005-06,26,DEN,NBA,PG,46,10,975,6.3,14.8,0.429,3.6,9,0.395,2.8,5.8,0.482,1.9,3.1,0.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5,18.2,NA,105,108
2005-06,26,SEA,NBA,PG,24,0,603,8.5,19.7,0.432,3.6,8.7,0.42,4.9,11,0.441,3.3,4.5,0.731,0.6,5.6,6.3,11.2,2.7,0.3,5.3,5.6,24,NA,108,113
2006-07,27,SEA,NBA,PG,77,25,2152,6.4,16.7,0.383,2.2,6.8,0.329,4.2,9.9,0.42,2.6,3.6,0.735,0.8,3.7,4.5,10.6,2.4,0.6,4.1,3.7,17.6,NA,101,111
2007-08,28,SEA,NBA,PG,78,73,2269,7.4,16.4,0.454,1.1,2.9,0.371,6.4,13.5,0.472,2.4,3.2,0.766,0.9,4,4.9,11.7,1.5,0.2,3.8,3.5,18.4,NA,105,112
2008-09,29,OKC,NBA,PG,68,18,1776,5,13.1,0.384,0.6,2.5,0.235,4.4,10.6,0.418,2.3,3.1,0.755,1,4.2,5.3,11.3,1.4,0.3,4.5,4,12.9,NA,93,112
2009-10,30,IND,NBA,PG,79,52,2322,4.7,11.2,0.426,1.1,3.9,0.288,3.6,7.2,0.5,2.6,3.6,0.71,1.2,4,5.1,8.5,2.2,0.3,3.7,3.9,13.2,NA,100,108
2010-11,31,UTA,NBA,PG,80,13,1567,4.2,10.3,0.41,1.2,3.6,0.336,3,6.7,0.45,1.9,2.8,0.671,1.7,4.4,6.1,9.4,2.1,0.6,3.9,4.9,11.5,NA,100,112
2011-12,32,UTA,NBA,PG,50,2,1033,2.7,8.1,0.338,0.5,2.6,0.192,2.2,5.5,0.407,1.6,2.3,0.674,1.5,4.6,6.1,11,2.7,1.1,4.3,5.3,7.6,NA,90,106
2012-13,33,UTA,NBA,PG,48,4,829,2.4,7.6,0.308,0.3,1.8,0.179,2,5.9,0.348,1.1,1.6,0.68,1.5,4.1,5.5,12.1,2.5,0.5,4.4,6,6.1,NA,88,108
2013-14,34,POR,NBA,PG,24,0,161,0.9,3.5,0.273,0.6,2.2,0.286,0.3,1.3,0.25,1.3,1.3,1,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,NA,82,110
Career,NA,,NBA,,878,227,19494,5.6,13.6,0.411,1.3,4.1,0.324,4.3,9.5,0.449,2.3,3.3,0.703,1.2,4,5.3,10.3,2.3,0.5,4.1,4.7,14.9,NA,100,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"SEA,OKC",NBA,,311,116,7764,6.4,15.4,0.417,1.5,4.3,0.342,5,11.2,0.446,2.4,3.2,0.741,1,4,5,10.7,2,0.4,4,4,16.7,NA,102,111
3 seasons,NA,MEM,NBA,,240,30,4843,6.3,15.4,0.41,1.2,3.9,0.303,5.1,11.5,0.447,2.7,4,0.671,1.4,4.1,5.5,10.8,2.9,0.6,4.4,5.4,16.5,NA,99,104
3 seasons,NA,UTA,NBA,,178,19,3429,3.3,9,0.37,0.8,2.9,0.273,2.5,6.1,0.415,1.6,2.4,0.673,1.6,4.4,6,10.5,2.4,0.7,4.1,5.3,9,NA,94,109
1 season,NA,IND,NBA,,79,52,2322,4.7,11.2,0.426,1.1,3.9,0.288,3.6,7.2,0.5,2.6,3.6,0.71,1.2,4,5.1,8.5,2.2,0.3,3.7,3.9,13.2,NA,100,108
1 season,NA,DEN,NBA,,46,10,975,6.3,14.8,0.429,3.6,9,0.395,2.8,5.8,0.482,1.9,3.1,0.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5,18.2,NA,105,108
1 season,NA,POR,NBA,,24,0,161,0.9,3.5,0.273,0.6,2.2,0.286,0.3,1.3,0.25,1.3,1.3,1,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,NA,82,110
