Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,27,FTW,NBA,NA,35,NA,NA,65,185,0.351,20,26,0.769,61,16,54,150
Career,NA,,NBA,NA,35,NA,NA,65,185,0.351,20,26,0.769,61,16,54,150
