,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1982-83,18,GONZAGA,22,201,14,35,,,12,14,,34,,,,,,40,.400,,.857,9.1,1.8,1.5,
1984-85,20,GONZAGA,20,107,10,21,,,4,8,,20,,,,,,24,.476,,.500,5.4,1.2,1.0,
1985-86,21,GONZAGA,26,529,64,152,,,27,41,,91,,,,,,155,.421,,.659,20.3,6.0,3.5,
1986-87,22,GONZAGA,28,621,67,144,,,23,39,,114,,,,,,157,.465,,.590,22.2,5.6,4.1,
Career,,,96,1458,155,352,,,66,102,,259,,,,,,376,.440,,.647,15.2,3.9,2.7,
