Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,21,LAL,NBA,C,9,175,23.1,0.783,0.045,0.432,11.3,20.9,16.3,8.7,2.3,5.4,19.9,16.4,NA,0.5,0.3,0.8,0.231,NA,3.4,4.3,7.7,0.4
1990-91,22,LAL,NBA,C,19,609,17.5,0.62,0.035,0.413,10,15.4,12.7,5.5,2.3,4.3,16.8,18.1,NA,0.8,1,1.7,0.137,NA,1.3,2.9,4.3,1
1991-92,23,LAL,NBA,C,4,143,4.8,0.411,0.047,0.233,4.9,14.2,9.3,18.2,1.8,1.4,27.5,20.9,NA,-0.5,0.1,-0.4,-0.148,NA,-5.9,-0.6,-6.5,-0.2
1992-93,24,LAL,NBA,C,5,167,23.8,0.538,0.122,0.297,10.2,21.1,15.2,29,1.9,4.8,11.6,24.6,NA,0.3,0.3,0.6,0.177,NA,4.8,5.1,9.9,0.5
1994-95,26,LAL,NBA,C,10,388,14.7,0.523,0.074,0.508,9.9,15.7,12.7,15.5,1.1,2.5,15.8,21.4,NA,0.1,0.6,0.7,0.084,NA,0.1,0.3,0.4,0.2
1995-96,27,LAL,NBA,C,4,115,11.3,0.467,0.143,0.229,10.6,19.7,15,11.8,0,3.2,17.2,17.9,NA,0,0.2,0.1,0.049,NA,-1.1,0.5,-0.5,0
1996-97,28,CHH,NBA,C,3,116,21.4,0.513,0.065,0.326,13.3,16.6,14.8,15,1.4,4.5,10.2,23.6,NA,0.3,0,0.2,0.1,NA,3.1,-0.6,2.6,0.1
1997-98,29,CHH,NBA,C,9,345,15.5,0.512,0.011,0.379,9.1,26,17.6,15.8,1.2,3.2,17.8,18,NA,0.1,0.5,0.6,0.088,NA,0.4,2.2,2.5,0.4
1998-99,30,SAC,NBA,C,5,198,19.2,0.564,0.089,0.643,5.2,24.8,14.8,22.3,2.2,1.4,20.9,21.1,NA,0.3,0.3,0.6,0.138,NA,1.8,2.2,4.1,0.3
1999-00,31,SAC,NBA,C,5,160,12.6,0.423,0.036,0.411,6,17.1,11.7,15.2,2.3,1.6,12,21.2,NA,-0.1,0.1,0,-0.002,NA,-2,0.8,-1.2,0
2000-01,32,SAC,NBA,C,8,225,14.6,0.445,0.038,0.475,9,21.6,15.2,14.1,1.8,3.6,15.7,21.2,NA,0,0.4,0.4,0.085,NA,0.3,2.1,2.4,0.3
2001-02,33,SAC,NBA,C,16,535,16.8,0.556,0.046,0.649,9.5,20,14.9,8,1.7,2.7,16,19,NA,0.9,0.7,1.7,0.148,NA,0,2.2,2.2,0.6
2002-03,34,SAC,NBA,C,12,317,19.6,0.602,0,0.571,10.6,13.5,12,13.2,1.3,2.5,12.3,17.9,NA,0.9,0.1,1.1,0.165,NA,2.3,1.6,3.9,0.5
2003-04,35,SAC,NBA,C,12,235,14.3,0.487,0,0.324,10.3,16,13.2,15.7,0.9,1.5,14.7,18.1,NA,0.3,0.1,0.4,0.091,NA,-0.3,-0.2,-0.5,0.1
Career,NA,,NBA,,121,3728,16.6,0.543,0.048,0.452,9.4,18.5,14,13.2,1.6,3.1,16.1,19.5,NA,3.9,4.7,8.6,0.11,NA,0.7,1.8,2.5,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,58,1670,16.6,0.525,0.034,0.535,8.9,18.7,13.8,13.3,1.6,2.3,15.3,19.4,NA,2.3,1.8,4.2,0.119,NA,0.4,1.6,2,1.7
6 seasons,NA,LAL,NBA,,51,1597,16.5,0.57,0.067,0.392,9.7,16.9,13.2,12.3,1.8,3.7,17.2,19.6,NA,1.2,2.4,3.5,0.107,NA,0.8,2.2,3,2
2 seasons,NA,CHH,NBA,,12,461,17,0.513,0.03,0.361,10.1,23.7,16.9,15.6,1.2,3.6,15.4,19.4,NA,0.4,0.5,0.9,0.091,NA,1.1,1.5,2.5,0.5
