Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,21,LAL,NBA,C,82,5,1611,274,549,0.499,0,5,0,274,544,0.504,0.499,153,216,0.708,167,345,512,75,79,114,110,240,701
1990-91,22,LAL,NBA,C,82,81,2310,360,637,0.565,5,14,0.357,355,623,0.57,0.569,196,279,0.703,205,461,666,92,106,127,146,247,921
1991-92,23,LAL,NBA,C,36,18,979,157,317,0.495,5,19,0.263,152,298,0.51,0.503,86,112,0.768,87,160,247,60,55,35,88,114,405
1992-93,24,LAL,NBA,C,82,69,2525,397,819,0.485,21,75,0.28,376,744,0.505,0.498,235,341,0.689,220,509,729,232,128,140,214,311,1050
1993-94,25,LAL,NBA,C,79,73,2685,453,895,0.506,9,47,0.191,444,848,0.524,0.511,208,303,0.686,282,569,851,307,92,112,191,288,1123
1994-95,26,LAL,NBA,C,80,80,2807,485,957,0.507,10,53,0.189,475,904,0.525,0.512,297,382,0.777,261,568,829,329,109,174,205,305,1277
1995-96,27,LAL,NBA,C,79,79,2470,414,807,0.513,3,18,0.167,411,789,0.521,0.515,189,295,0.641,198,481,679,261,76,131,199,274,1020
1996-97,28,CHH,NBA,C,81,80,2840,418,847,0.494,11,47,0.234,407,800,0.509,0.5,177,259,0.683,241,484,725,301,103,180,193,277,1024
1997-98,29,CHH,NBA,C,64,41,1805,267,536,0.498,3,14,0.214,264,522,0.506,0.501,130,188,0.691,183,335,518,172,83,94,114,179,667
1998-99,30,SAC,NBA,C,50,50,1761,262,557,0.47,11,43,0.256,251,514,0.488,0.48,179,255,0.702,140,361,501,215,44,51,131,166,714
1999-00,31,SAC,NBA,C,82,81,2374,384,764,0.503,7,26,0.269,377,738,0.511,0.507,230,333,0.691,174,482,656,244,103,103,190,251,1005
2000-01,32,SAC,NBA,C,81,81,2420,364,755,0.482,4,14,0.286,360,741,0.486,0.485,242,350,0.691,207,466,673,231,87,93,192,242,974
2001-02,33,SAC,NBA,C,80,80,2420,338,716,0.472,3,13,0.231,335,703,0.477,0.474,209,340,0.615,205,466,671,297,79,94,158,229,888
2002-03,34,SAC,NBA,C,80,80,2384,305,655,0.466,6,25,0.24,299,630,0.475,0.47,179,251,0.713,157,417,574,274,83,105,152,239,795
2003-04,35,SAC,NBA,C,81,81,2317,314,668,0.47,2,13,0.154,312,655,0.476,0.472,170,260,0.654,136,327,463,432,57,77,173,222,800
2004-05,36,LAL,NBA,C,15,0,130,13,31,0.419,0,0,NA,13,31,0.419,0.419,8,12,0.667,18,14,32,19,4,1,14,25,34
Career,NA,,NBA,,1134,979,33838,5205,10510,0.495,100,426,0.235,5105,10084,0.506,0.5,2888,4176,0.692,2881,6445,9326,3541,1288,1631,2470,3609,13398
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,LAL,NBA,,535,405,15517,2553,5012,0.509,53,231,0.229,2500,4781,0.523,0.515,1372,1940,0.707,1438,3107,4545,1375,649,834,1167,1804,6531
6 seasons,NA,SAC,NBA,,454,453,13676,1967,4115,0.478,33,134,0.246,1934,3981,0.486,0.482,1209,1789,0.676,1019,2519,3538,1693,453,523,996,1349,5176
2 seasons,NA,CHH,NBA,,145,121,4645,685,1383,0.495,14,61,0.23,671,1322,0.508,0.5,307,447,0.687,424,819,1243,473,186,274,307,456,1691
