,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,18,PENNST,27,620,66,176,3,39,31,41,34,96,50,36,23,36,68,166,.375,.077,.756,23.0,6.1,3.6,1.9
2016-17,19,PENNST,28,759,81,181,19,59,34,48,37,112,59,60,21,54,84,215,.448,.322,.708,27.1,7.7,4.0,2.1
2017-18,20,PENNST,34,1048,133,273,40,106,53,75,59,173,107,74,17,48,105,359,.487,.377,.707,30.8,10.6,5.1,3.1
2018-19,21,PENNST,32,1055,126,296,47,132,40,61,50,159,94,80,31,79,98,339,.426,.356,.656,33.0,10.6,5.0,2.9
Career,,,121,3482,406,926,109,336,158,225,180,540,310,250,92,217,355,1079,.438,.324,.702,28.8,8.9,4.5,2.6
