Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,25,BOS,NBA,SF,3,NA,89,4.4,12.5,0.355,2.8,3.6,0.778,10.5,1.6,3.2,11.7
1956-57,26,BOS,NBA,SF,10,NA,259,4.3,15.2,0.284,2.5,3.9,0.643,11.5,0.7,6.4,11.1
1958-59,28,BOS,NBA,SF,11,NA,260,5.4,15.6,0.345,1.5,2.9,0.524,10.1,1.8,6.8,12.3
1960-61,30,BOS,NBA,SF,10,NA,116,4.7,16.8,0.278,2.2,2.8,0.778,10.9,0.9,10.6,11.5
1961-62,31,BOS,NBA,SF,14,NA,212,5.3,14.6,0.36,0.7,1.7,0.4,10,1,10,11.2
1962-63,32,BOS,NBA,SF,9,NA,56,4.5,16.1,0.28,0.6,1.3,0.5,13.5,0.6,12.9,9.6
1963-64,33,BOS,NBA,SF,1,NA,5,14.4,14.4,1,0,0,NA,14.4,0,21.6,28.8
Career,NA,,NBA,,58,NA,997,4.9,15.2,0.324,1.7,2.9,0.608,10.8,1.2,7.9,11.6
