Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,25,BOS,NBA,SF,3,89,12.1,0.415,0.29,NA,NA,NA,7.1,NA,0,0.1,0.1,0.067
1956-57,26,BOS,NBA,SF,10,259,5.8,0.33,0.257,NA,NA,NA,2.8,NA,-0.6,0.5,0,-0.009
1958-59,28,BOS,NBA,SF,11,260,6.1,0.364,0.186,NA,NA,NA,6.1,NA,-0.4,0.5,0.1,0.011
1960-61,30,BOS,NBA,SF,10,116,2.5,0.319,0.167,NA,NA,NA,3.2,NA,-0.4,0.2,-0.1,-0.061
1961-62,31,BOS,NBA,SF,14,212,3.9,0.365,0.116,NA,NA,NA,3.6,NA,-0.4,0.4,0,0.002
1962-63,32,BOS,NBA,SF,9,56,0.5,0.29,0.08,NA,NA,NA,2.2,NA,-0.2,0.1,-0.1,-0.107
1963-64,33,BOS,NBA,SF,1,5,30.6,1,0,NA,NA,NA,0,NA,0.1,0,0.1,0.792
Career,NA,,NBA,,58,997,5.5,0.352,0.188,NA,NA,NA,4.2,NA,-1.9,1.9,0,-0.002
