Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,PRO,BAA,NA,20,NA,NA,1.9,5.6,0.333,1.7,2.4,0.723,NA,0.7,3.4,5.4
1949-50,26,DNN,NBA,NA,62,NA,NA,4.5,12.3,0.361,2.8,4.1,0.683,NA,1.6,4.3,11.7
Career,NA,,TOT,NA,82,NA,NA,3.8,10.7,0.358,2.5,3.6,0.689,NA,1.4,4.1,10.1
,NA,,NBA,NA,62,NA,NA,4.5,12.3,0.361,2.8,4.1,0.683,NA,1.6,4.3,11.7
,NA,,BAA,NA,20,NA,NA,1.9,5.6,0.333,1.7,2.4,0.723,NA,0.7,3.4,5.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,62,NA,NA,4.5,12.3,0.361,2.8,4.1,0.683,NA,1.6,4.3,11.7
1 season,NA,PRO,BAA,NA,20,NA,NA,1.9,5.6,0.333,1.7,2.4,0.723,NA,0.7,3.4,5.4
