Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,21,LAC,NBA,C,79,37,26.4,4.1,8.4,0.49,0,0,0.333,4.1,8.3,0.491,0.491,2.9,3.9,0.746,2,5.6,7.6,1,0.8,2.6,1.8,3.6,11.1
1986-87,22,LAC,NBA,C,72,61,31,4.4,9.9,0.449,0,0,0,4.4,9.9,0.45,0.449,2.6,3.7,0.715,1.9,6.3,8.1,1.9,0.8,2.6,2.6,3.5,11.5
1987-88,23,LAC,NBA,C,66,59,32.9,5.2,10.5,0.491,0,0.1,0,5.2,10.4,0.496,0.491,2.7,3.9,0.706,1.7,6.3,8,2.6,0.8,3.4,3.4,3.1,13
1988-89,24,LAC,NBA,C,79,62,32.7,6.2,11.5,0.541,0,0,0,6.2,11.5,0.543,0.541,4,5.4,0.744,2.1,6.7,8.8,2,0.7,2.8,3,2.8,16.4
1989-90,25,LAC,NBA,C,71,58,32.6,5.1,9.7,0.526,0,0,0,5.1,9.7,0.527,0.526,3.3,4.5,0.732,2.2,7.1,9.3,2.2,0.8,2.6,2.6,3.1,13.5
1990-91,26,TOT,NBA,C,70,65,31.9,5.5,11.1,0.496,0,0,NA,5.5,11.1,0.496,0.496,3,4.2,0.712,2.2,8.1,10.3,1.7,0.8,2.1,3.4,2.6,14
1990-91,26,LAC,NBA,C,39,38,34.3,5.9,11.9,0.492,0,0,NA,5.9,11.9,0.492,0.492,3.2,4.3,0.728,2.4,9.6,12,1.9,0.7,2.3,3.5,2.8,14.9
1990-91,26,SEA,NBA,C,31,27,29,5.1,10.1,0.502,0,0,NA,5.1,10.1,0.502,0.502,2.8,4.1,0.69,2,6.2,8.2,1.5,0.9,1.7,3.1,2.4,12.9
1991-92,27,SEA,NBA,C,63,61,30.8,5.6,11.7,0.478,0,0,0,5.6,11.7,0.48,0.478,2.7,4,0.687,2.1,6.1,8.1,1.2,0.6,1.9,2.8,2.9,14
1992-93,28,TOT,NBA,C,59,6,12.8,2.3,4.6,0.491,0,0,NA,2.3,4.6,0.491,0.491,1.2,1.8,0.663,0.9,2.7,3.5,0.4,0.5,0.8,1.3,2.3,5.7
1992-93,28,SEA,NBA,C,31,6,14.5,2.6,5.3,0.497,0,0,NA,2.6,5.3,0.497,0.497,1.5,2.2,0.701,0.9,2.8,3.6,0.4,0.5,1.1,1.4,2.4,6.7
1992-93,28,LAL,NBA,C,28,0,10.9,1.9,3.9,0.481,0,0,NA,1.9,3.9,0.481,0.481,0.8,1.3,0.595,0.9,2.6,3.4,0.4,0.5,0.5,1.3,2.2,4.5
1993-94,29,NJN,NBA,C,77,74,23.6,3.7,7.6,0.48,0,0,NA,3.7,7.6,0.48,0.48,2,2.8,0.71,1.8,4.7,6.5,0.6,0.5,1.2,1.3,2.6,9.3
1994-95,30,NJN,NBA,C,61,57,26.2,4.4,8.7,0.51,0,0,NA,4.4,8.7,0.51,0.51,2.2,2.9,0.76,1.5,5.7,7.2,0.6,0.4,1,2,2.5,11.1
1995-96,31,TOT,NBA,C,83,71,22.8,3.5,7.1,0.498,0,0,0,3.5,7.1,0.501,0.498,1.7,2.3,0.722,1.7,4.8,6.5,0.8,0.5,1,1.7,2.7,8.8
1995-96,31,VAN,NBA,C,13,13,31.1,5.5,12.4,0.441,0,0,NA,5.5,12.4,0.441,0.441,3,4.3,0.696,2.4,5.5,7.9,1.2,0.8,1.2,2.6,3.1,13.9
1995-96,31,MIL,NBA,C,70,58,21.3,3.2,6.1,0.52,0,0,0,3.2,6.1,0.523,0.52,1.4,2,0.732,1.6,4.7,6.2,0.7,0.5,1,1.6,2.6,7.8
1996-97,32,TOR,NBA,C,4,3,11,1.3,3,0.417,0,0,NA,1.3,3,0.417,0.417,0.8,1,0.75,0.8,1.5,2.3,0.3,0.3,0,0.5,1.3,3.3
1997-98,33,PHI,NBA,C,14,0,14.1,1.6,2.9,0.537,0,0,NA,1.6,2.9,0.537,0.537,1.4,2.1,0.633,1.3,2.5,3.8,0.2,0.3,0.3,0.9,1.9,4.5
1998-99,34,PHI,NBA,C,6,0,5.5,0.3,1.2,0.286,0,0,NA,0.3,1.2,0.286,0.286,0,0,NA,0.5,0.8,1.3,0.2,0,0,0.5,1,0.7
1999-00,35,CLE,NBA,C,3,0,2.7,0.3,1,0.333,0,0,NA,0.3,1,0.333,0.333,0,0,NA,0,0.3,0.3,0,0,0.3,0,0.3,0.7
Career,NA,,NBA,,807,614,27.2,4.4,9,0.497,0,0,0.048,4.4,8.9,0.498,0.497,2.5,3.5,0.721,1.8,5.7,7.5,1.3,0.6,2,2.3,2.8,11.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,406,315,31.3,5.1,10.2,0.501,0,0,0.063,5.1,10.1,0.502,0.501,3.1,4.3,0.731,2,6.7,8.7,1.9,0.8,2.8,2.7,3.2,13.3
2 seasons,NA,NJN,NBA,,138,131,24.7,4,8.1,0.495,0,0,NA,4,8.1,0.495,0.495,2.1,2.8,0.733,1.7,5.1,6.8,0.6,0.4,1.1,1.6,2.5,10.1
3 seasons,NA,SEA,NBA,,125,94,26.3,4.7,9.7,0.487,0,0,0,4.7,9.7,0.488,0.487,2.4,3.5,0.69,1.8,5.3,7,1.1,0.7,1.7,2.5,2.7,11.9
1 season,NA,MIL,NBA,,70,58,21.3,3.2,6.1,0.52,0,0,0,3.2,6.1,0.523,0.52,1.4,2,0.732,1.6,4.7,6.2,0.7,0.5,1,1.6,2.6,7.8
1 season,NA,LAL,NBA,,28,0,10.9,1.9,3.9,0.481,0,0,NA,1.9,3.9,0.481,0.481,0.8,1.3,0.595,0.9,2.6,3.4,0.4,0.5,0.5,1.3,2.2,4.5
2 seasons,NA,PHI,NBA,,20,0,11.5,1.2,2.4,0.5,0,0,NA,1.2,2.4,0.5,0.5,1,1.5,0.633,1.1,2,3.1,0.2,0.2,0.2,0.8,1.6,3.4
1 season,NA,VAN,NBA,,13,13,31.1,5.5,12.4,0.441,0,0,NA,5.5,12.4,0.441,0.441,3,4.3,0.696,2.4,5.5,7.9,1.2,0.8,1.2,2.6,3.1,13.9
1 season,NA,TOR,NBA,,4,3,11,1.3,3,0.417,0,0,NA,1.3,3,0.417,0.417,0.8,1,0.75,0.8,1.5,2.3,0.3,0.3,0,0.5,1.3,3.3
1 season,NA,CLE,NBA,,3,0,2.7,0.3,1,0.333,0,0,NA,0.3,1,0.333,0.333,0,0,NA,0,0.3,0.3,0,0,0.3,0,0.3,0.7
