Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,33,PHI,NBA,C,14,0,197,4,7.5,0.537,0,0,NA,4,7.5,0.537,3.5,5.5,0.633,3.3,6.4,9.7,0.5,0.7,0.7,2.2,4.8,11.5
1998-99,34,PHI,NBA,C,6,0,33,2.2,7.6,0.286,0,0,NA,2.2,7.6,0.286,0,0,NA,3.3,5.5,8.7,1.1,0,0,3.3,6.5,4.4
1999-00,35,CLE,NBA,C,3,0,8,4.5,13.5,0.333,0,0,NA,4.5,13.5,0.333,0,0,NA,0,4.5,4.5,0,0,4.5,0,4.5,9
Career,NA,,NBA,,807,614,21911,5.9,11.9,0.497,0,0,0.048,5.9,11.8,0.498,3.4,4.7,0.721,2.4,7.6,10,1.8,0.9,2.6,3,3.8,15.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,406,315,12724,5.8,11.7,0.501,0,0,0.063,5.8,11.6,0.502,3.6,4.9,0.731,2.3,7.7,10,2.2,0.9,3.2,3.2,3.6,15.3
2 seasons,NA,NJN,NBA,,138,131,3415,5.8,11.8,0.495,0,0,NA,5.8,11.8,0.495,3,4.1,0.733,2.4,7.5,9.9,0.9,0.6,1.6,2.3,3.7,14.7
3 seasons,NA,SEA,NBA,,125,94,3288,6.5,13.3,0.487,0,0,0,6.5,13.3,0.488,3.3,4.8,0.69,2.4,7.2,9.6,1.5,0.9,2.3,3.4,3.6,16.3
1 season,NA,MIL,NBA,,70,58,1492,5.4,10.4,0.52,0,0.1,0,5.4,10.3,0.523,2.4,3.3,0.732,2.7,7.9,10.5,1.2,0.8,1.7,2.7,4.4,13.2
1 season,NA,LAL,NBA,,28,0,306,6.1,12.7,0.481,0,0,NA,6.1,12.7,0.481,2.6,4.4,0.595,2.8,8.5,11.3,1.2,1.6,1.5,4.2,7.2,14.8
2 seasons,NA,PHI,NBA,,20,0,230,3.8,7.5,0.5,0,0,NA,3.8,7.5,0.5,3,4.7,0.633,3.3,6.3,9.5,0.6,0.6,0.6,2.3,5,10.5
1 season,NA,VAN,NBA,,13,13,404,6.3,14.3,0.441,0,0,NA,6.3,14.3,0.441,3.5,5,0.696,2.8,6.4,9.2,1.4,0.9,1.3,3,3.6,16.1
1 season,NA,TOR,NBA,,4,3,44,4.1,9.8,0.417,0,0,NA,4.1,9.8,0.417,2.5,3.3,0.75,2.5,4.9,7.4,0.8,0.8,0,1.6,4.1,10.6
1 season,NA,CLE,NBA,,3,0,8,4.5,13.5,0.333,0,0,NA,4.5,13.5,0.333,0,0,NA,0,4.5,4.5,0,0,4.5,0,4.5,9
