Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,GSW,NBA,PG,11,NA,16.2,2.7,7.7,0.353,NA,NA,NA,2.7,7.7,0.353,0.353,1.3,1.9,0.667,0.5,0.8,1.3,2.4,1,0,NA,2,6.7
1976-77,23,GSW,NBA,PG,10,NA,18.4,3.5,7,0.5,NA,NA,NA,3.5,7,0.5,0.5,1.8,2.1,0.857,0.9,0.6,1.5,2.5,0.8,0.1,NA,3,8.8
1977-78,24,SEA,NBA,PG,22,NA,31.9,7.4,15.5,0.477,NA,NA,NA,7.4,15.5,0.477,0.477,3.5,4.8,0.726,1.4,2.5,3.9,4,2,0.5,2.5,3.2,18.3
1978-79,25,SEA,NBA,PG,17,NA,36.4,10.7,22.5,0.476,NA,NA,NA,10.7,22.5,0.476,0.476,5.3,7.5,0.709,2.1,2,4.1,3.7,2,0.6,2.5,2.5,26.7
1979-80,26,SEA,NBA,PG,15,NA,37.6,9.7,18.9,0.514,0.1,0.3,0.2,9.7,18.6,0.52,0.516,4.1,5.7,0.721,2,2,4,5.6,2.3,0.5,3.1,2.5,23.7
1981-82,28,SEA,NBA,PG,8,NA,39.4,10.3,23.3,0.441,0.3,0.8,0.333,10,22.5,0.444,0.446,5.5,7,0.786,1.5,1.8,3.3,8.1,1.6,0.6,2.3,1.6,26.3
1982-83,29,SEA,NBA,PG,2,NA,40.5,13,23.5,0.553,0,1,0,13,22.5,0.578,0.553,6.5,7.5,0.867,2,1.5,3.5,4,2.5,0,3,2.5,32.5
1983-84,30,SEA,NBA,PG,5,NA,43,10,19.6,0.51,0.4,1.2,0.333,9.6,18.4,0.522,0.52,3,4.2,0.714,0.4,2,2.4,11.4,1.6,0.6,2.8,1.4,23.4
1984-85,31,WSB,NBA,PG,4,4,39.8,7.5,17.8,0.423,0.8,2.5,0.3,6.8,15.3,0.443,0.444,2.3,3,0.75,1,1,2,5,1.3,0.3,3.3,1.3,18
1985-86,32,WSB,NBA,PG,5,5,39.8,7.6,15.8,0.481,0.2,2,0.1,7.4,13.8,0.536,0.487,2.8,3.6,0.778,0.8,1.2,2,6.6,2.2,0,1.4,2.2,18.2
Career,NA,,NBA,,99,9,32.5,7.9,16.6,0.476,0.2,1,0.231,7.8,16.2,0.482,0.478,3.6,4.9,0.737,1.4,1.7,3.1,4.7,1.8,0.4,2.6,2.5,19.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,69,NA,36.2,9.4,19.4,0.485,0.2,0.6,0.263,9.3,19.1,0.488,0.487,4.4,6,0.732,1.7,2.1,3.8,5.3,2,0.6,2.6,2.5,23.2
2 seasons,NA,GSW,NBA,,21,NA,17.2,3.1,7.4,0.419,NA,NA,NA,3.1,7.4,0.419,0.419,1.5,2,0.762,0.7,0.7,1.4,2.4,0.9,0,NA,2.5,7.7
2 seasons,NA,WSB,NBA,,9,9,39.8,7.6,16.7,0.453,0.4,2.2,0.2,7.1,14.4,0.492,0.467,2.6,3.3,0.767,0.9,1.1,2,5.9,1.8,0.1,2.2,1.8,18.1
