Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHI,NBA,C,79,49,2044,361,776,0.465,0,8,0,361,768,0.47,0.465,182,282,0.645,191,281,472,48,37,104,151,246,904
1995-96,23,TOT,NBA,C,57,38,1434,248,512,0.484,1,3,0.333,247,509,0.485,0.485,167,259,0.645,148,208,356,38,30,49,109,163,664
1995-96,23,PHI,NBA,C,46,32,1136,183,384,0.477,0,0,NA,183,384,0.477,0.477,117,186,0.629,124,175,299,27,24,39,81,125,483
1995-96,23,TOR,NBA,C,11,6,298,65,128,0.508,1,3,0.333,64,125,0.512,0.512,50,73,0.685,24,33,57,11,6,10,28,38,181
1996-97,24,TOR,NBA,C,60,28,1009,161,403,0.4,0,1,0,161,402,0.4,0.4,68,133,0.511,79,107,186,28,15,50,93,146,390
1997-98,25,TOR,NBA,C,7,0,44,7,14,0.5,0,0,NA,7,14,0.5,0.5,2,4,0.5,1,8,9,4,0,0,2,7,16
Career,NA,,NBA,,203,115,4531,777,1705,0.456,1,12,0.083,776,1693,0.458,0.456,419,678,0.618,419,604,1023,118,82,203,355,562,1974
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,125,81,3180,544,1160,0.469,0,8,0,544,1152,0.472,0.469,299,468,0.639,315,456,771,75,61,143,232,371,1387
3 seasons,NA,TOR,NBA,,78,34,1351,233,545,0.428,1,4,0.25,232,541,0.429,0.428,120,210,0.571,104,148,252,43,21,60,123,191,587
