Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,24,GSW,NBA,SG,16,NA,143,2.3,8.3,0.28,0,0,NA,2.3,8.3,0.28,1,2,0.5,2,3.3,5.3,4,0.7,0,2.7,3.7,5.7,NA,72,111
Career,NA,,NBA,,16,NA,143,2.3,8.3,0.28,0,0,NA,2.3,8.3,0.28,1,2,0.5,2,3.3,5.3,4,0.7,0,2.7,3.7,5.7,NA,72,111
