Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21,POR,NBA,PF,69,10,1219,220,429,0.513,0,9,0,220,420,0.524,0.513,78,141,0.553,84,154,238,50,25,11,92,116,518
1996-97,22,POR,NBA,PF,82,28,1918,361,674,0.536,0,11,0,361,663,0.544,0.536,160,229,0.699,156,272,428,87,48,35,129,186,882
1997-98,23,TOT,NBA,PF,54,20,1360,241,505,0.477,4,12,0.333,237,493,0.481,0.481,144,212,0.679,123,215,338,72,35,27,94,161,630
1997-98,23,POR,NBA,PF,41,13,1005,177,359,0.493,4,9,0.444,173,350,0.494,0.499,113,163,0.693,80,154,234,58,27,19,72,115,471
1997-98,23,TOR,NBA,PF,13,7,355,64,146,0.438,0,3,0,64,143,0.448,0.438,31,49,0.633,43,61,104,14,8,8,22,46,159
1998-99,24,DAL,NBA,PF,45,23,1362,287,602,0.477,0,5,0,287,597,0.481,0.477,145,235,0.617,127,224,351,77,29,23,66,122,719
1999-00,25,DAL,NBA,SF,11,11,301,70,142,0.493,0,2,0,70,140,0.5,0.493,11,21,0.524,20,32,52,22,8,3,25,28,151
2000-01,26,DAL,NBA,PF,33,4,319,57,130,0.438,0,1,0,57,129,0.442,0.438,19,36,0.528,39,53,92,10,13,8,22,52,133
2001-02,27,MIN,NBA,PF,64,10,1140,193,381,0.507,0,2,0,193,379,0.509,0.507,92,144,0.639,104,166,270,60,21,27,58,160,478
2002-03,28,MIN,NBA,SF,80,22,1222,208,389,0.535,0,2,0,208,387,0.537,0.535,60,101,0.594,106,185,291,77,32,23,59,142,476
2003-04,29,MIN,NBA,C,68,2,1025,155,328,0.473,0,6,0,155,322,0.481,0.473,69,91,0.758,83,133,216,49,12,17,54,129,379
Career,NA,,NBA,,506,130,9866,1792,3580,0.501,4,50,0.08,1788,3530,0.507,0.501,778,1210,0.643,842,1434,2276,504,223,174,599,1096,4366
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,212,34,3387,556,1098,0.506,0,10,0,556,1088,0.511,0.506,221,336,0.658,293,484,777,186,65,67,171,431,1333
3 seasons,NA,POR,NBA,,192,51,4142,758,1462,0.518,4,29,0.138,754,1433,0.526,0.52,351,533,0.659,320,580,900,195,100,65,293,417,1871
3 seasons,NA,DAL,NBA,,89,38,1982,414,874,0.474,0,8,0,414,866,0.478,0.474,175,292,0.599,186,309,495,109,50,34,113,202,1003
1 season,NA,TOR,NBA,,13,7,355,64,146,0.438,0,3,0,64,143,0.448,0.438,31,49,0.633,43,61,104,14,8,8,22,46,159
