,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,27,MIN,NBA,PF,3,48,.500,5.0,1.000,.438,.500,.000,.063,.000,.500,.571,.500,,.000,,.375,.000,0,,,,0,0
2002-03,28,MIN,NBA,SF,6,42,.357,5.9,1.000,.357,.429,.143,.071,.000,.357,.400,.333,.000,1.000,,.400,.071,0,,,,0,0
2003-04,29,MIN,NBA,C,13,71,.320,8.4,.920,.360,.360,.120,.080,.080,.348,.111,.556,.667,.000,.000,.625,.000,0,,.000,,1,0
Career,,,NBA,,22,161,.382,6.8,.964,.382,.418,.091,.073,.036,.396,.333,.478,.400,.250,.000,.476,.018,0,,.000,,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MIN,NBA,,22,161,.382,6.8,.964,.382,.418,.091,.073,.036,.396,.333,.478,.400,.250,.000,.476,.018,0,,.000,,1,0
