Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,21,POR,NBA,PF,69,10,17.7,3.2,6.2,0.513,0,0.1,0,3.2,6.1,0.524,0.513,1.1,2,0.553,1.2,2.2,3.4,0.7,0.4,0.2,1.3,1.7,7.5
1996-97,22,POR,NBA,PF,82,28,23.4,4.4,8.2,0.536,0,0.1,0,4.4,8.1,0.544,0.536,2,2.8,0.699,1.9,3.3,5.2,1.1,0.6,0.4,1.6,2.3,10.8
1997-98,23,TOT,NBA,PF,54,20,25.2,4.5,9.4,0.477,0.1,0.2,0.333,4.4,9.1,0.481,0.481,2.7,3.9,0.679,2.3,4,6.3,1.3,0.6,0.5,1.7,3,11.7
1997-98,23,POR,NBA,PF,41,13,24.5,4.3,8.8,0.493,0.1,0.2,0.444,4.2,8.5,0.494,0.499,2.8,4,0.693,2,3.8,5.7,1.4,0.7,0.5,1.8,2.8,11.5
1997-98,23,TOR,NBA,PF,13,7,27.3,4.9,11.2,0.438,0,0.2,0,4.9,11,0.448,0.438,2.4,3.8,0.633,3.3,4.7,8,1.1,0.6,0.6,1.7,3.5,12.2
1998-99,24,DAL,NBA,PF,45,23,30.3,6.4,13.4,0.477,0,0.1,0,6.4,13.3,0.481,0.477,3.2,5.2,0.617,2.8,5,7.8,1.7,0.6,0.5,1.5,2.7,16
1999-00,25,DAL,NBA,SF,11,11,27.4,6.4,12.9,0.493,0,0.2,0,6.4,12.7,0.5,0.493,1,1.9,0.524,1.8,2.9,4.7,2,0.7,0.3,2.3,2.5,13.7
2000-01,26,DAL,NBA,PF,33,4,9.7,1.7,3.9,0.438,0,0,0,1.7,3.9,0.442,0.438,0.6,1.1,0.528,1.2,1.6,2.8,0.3,0.4,0.2,0.7,1.6,4
2001-02,27,MIN,NBA,PF,64,10,17.8,3,6,0.507,0,0,0,3,5.9,0.509,0.507,1.4,2.3,0.639,1.6,2.6,4.2,0.9,0.3,0.4,0.9,2.5,7.5
2002-03,28,MIN,NBA,SF,80,22,15.3,2.6,4.9,0.535,0,0,0,2.6,4.8,0.537,0.535,0.8,1.3,0.594,1.3,2.3,3.6,1,0.4,0.3,0.7,1.8,6
2003-04,29,MIN,NBA,C,68,2,15.1,2.3,4.8,0.473,0,0.1,0,2.3,4.7,0.481,0.473,1,1.3,0.758,1.2,2,3.2,0.7,0.2,0.3,0.8,1.9,5.6
Career,NA,,NBA,,506,130,19.5,3.5,7.1,0.501,0,0.1,0.08,3.5,7,0.507,0.501,1.5,2.4,0.643,1.7,2.8,4.5,1,0.4,0.3,1.2,2.2,8.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,212,34,16,2.6,5.2,0.506,0,0,0,2.6,5.1,0.511,0.506,1,1.6,0.658,1.4,2.3,3.7,0.9,0.3,0.3,0.8,2,6.3
3 seasons,NA,POR,NBA,,192,51,21.6,3.9,7.6,0.518,0,0.2,0.138,3.9,7.5,0.526,0.52,1.8,2.8,0.659,1.7,3,4.7,1,0.5,0.3,1.5,2.2,9.7
3 seasons,NA,DAL,NBA,,89,38,22.3,4.7,9.8,0.474,0,0.1,0,4.7,9.7,0.478,0.474,2,3.3,0.599,2.1,3.5,5.6,1.2,0.6,0.4,1.3,2.3,11.3
1 season,NA,TOR,NBA,,13,7,27.3,4.9,11.2,0.438,0,0.2,0,4.9,11,0.448,0.438,2.4,3.8,0.633,3.3,4.7,8,1.1,0.6,0.6,1.7,3.5,12.2
