Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,FTW,NBA,,4,NA,NA,9,32,0.281,12,20,0.6,NA,11,15,30
1950-51,23,BOS,NBA,,2,NA,NA,1,10,0.1,5,7,0.714,4,2,4,7
1951-52,24,BOS,NBA,PF,3,NA,87,9,21,0.429,5,5,1,25,4,16,23
1952-53,25,BOS,NBA,SF,6,NA,193,16,35,0.457,18,24,0.75,56,12,28,50
1953-54,26,BOS,NBA,SF,6,NA,150,16,25,0.64,16,23,0.696,35,3,25,48
Career,NA,,NBA,,21,NA,430,51,123,0.415,56,79,0.709,120,32,88,158
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,17,NA,430,42,91,0.462,44,59,0.746,120,21,73,128
1 season,NA,FTW,NBA,,4,NA,NA,9,32,0.281,12,20,0.6,NA,11,15,30
