Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,FTW,NBA,,4,NA,NA,2.3,8,0.281,3,5,0.6,NA,2.8,3.8,7.5
1950-51,23,BOS,NBA,,2,NA,NA,0.5,5,0.1,2.5,3.5,0.714,2,1,2,3.5
1951-52,24,BOS,NBA,PF,3,NA,29,3,7,0.429,1.7,1.7,1,8.3,1.3,5.3,7.7
1952-53,25,BOS,NBA,SF,6,NA,32.2,2.7,5.8,0.457,3,4,0.75,9.3,2,4.7,8.3
1953-54,26,BOS,NBA,SF,6,NA,25,2.7,4.2,0.64,2.7,3.8,0.696,5.8,0.5,4.2,8
Career,NA,,NBA,,21,NA,28.7,2.4,5.9,0.415,2.7,3.8,0.709,7.1,1.5,4.2,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,17,NA,28.7,2.5,5.4,0.462,2.6,3.5,0.746,7.1,1.2,4.3,7.5
1 season,NA,FTW,NBA,,4,NA,NA,2.3,8,0.281,3,5,0.6,NA,2.8,3.8,7.5
