Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,FTW,NBA,,4,NA,NA,NA,NA,0.281,NA,NA,0.6,NA,NA,NA,NA
1950-51,23,BOS,NBA,,2,NA,NA,NA,NA,0.1,NA,NA,0.714,NA,NA,NA,NA
1951-52,24,BOS,NBA,PF,3,NA,87,3.7,8.7,0.429,2.1,2.1,1,10.3,1.7,6.6,9.5
1952-53,25,BOS,NBA,SF,6,NA,193,3,6.5,0.457,3.4,4.5,0.75,10.4,2.2,5.2,9.3
1953-54,26,BOS,NBA,SF,6,NA,150,3.8,6,0.64,3.8,5.5,0.696,8.4,0.7,6,11.5
Career,NA,,NBA,,21,NA,430,3.4,6.8,0.415,3.3,4.4,0.709,9.7,1.6,5.8,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,17,NA,430,3.4,6.8,0.462,3.3,4.4,0.746,9.7,1.6,5.8,10.1
1 season,NA,FTW,NBA,,4,NA,NA,NA,NA,0.281,NA,NA,0.6,NA,NA,NA,NA
