Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,KEN,ABA,PF,78,NA,35.9,5.5,12.1,0.454,0,0.1,0.25,5.5,12,0.455,0.455,5.2,7.6,0.681,4.7,7.2,11.9,1.8,NA,NA,2.4,3.9,16.2
1968-69,24,KEN,ABA,PF,75,NA,37.5,5.2,11.7,0.445,0,0.1,0.2,5.2,11.7,0.446,0.445,4.5,6.8,0.661,4.4,6.5,10.9,2.3,NA,NA,2.6,4.2,14.9
1969-70,25,KEN,ABA,PF,84,NA,37.3,6,11.9,0.507,0,0,0,6,11.9,0.508,0.507,3.4,5.3,0.645,4.8,8.3,13,2.3,NA,NA,2.5,4.3,15.5
1970-71,26,KEN,ABA,PF,84,NA,32.8,5.1,9.5,0.54,0,0.1,0,5.1,9.4,0.544,0.54,2.5,4.7,0.547,3.7,8.1,11.8,2.5,NA,NA,2,3.9,12.8
1971-72,27,TOT,ABA,PF,82,NA,28.5,2.6,5.2,0.498,0,0.1,0.167,2.6,5.1,0.502,0.499,1.7,2.6,0.65,2.8,5.7,8.5,2,NA,NA,1.5,3.2,6.9
1971-72,27,KEN,ABA,PF,16,NA,25,2.3,4.5,0.514,0.1,0.1,0.5,2.3,4.4,0.514,0.521,1.3,2.1,0.606,2.7,4.2,6.9,2.3,NA,NA,1.9,2.6,5.9
1971-72,27,PTC,ABA,PF,66,NA,29.4,2.7,5.4,0.494,0,0.1,0,2.7,5.3,0.5,0.494,1.8,2.8,0.658,2.8,6.1,8.9,1.9,NA,NA,1.5,3.4,7.2
1972-73,28,VIR,ABA,PF,12,NA,30,4.8,8.6,0.563,0,0,NA,4.8,8.6,0.563,0.563,2.3,3.6,0.651,3,4.8,7.8,1.7,NA,NA,1.8,3.3,12
1973-74,29,VIR,ABA,PF,19,NA,18.9,1.9,4.5,0.435,0,0.1,0,1.9,4.4,0.44,0.435,1,1.3,0.76,2.4,2.6,5,0.6,0.5,0.5,1.3,2.3,4.9
Career,NA,,ABA,,434,NA,33.5,4.8,9.8,0.487,0,0.1,0.125,4.7,9.7,0.49,0.488,3.3,5.1,0.643,4,6.9,10.9,2.1,0.5,0.5,2.1,3.8,12.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KEN,ABA,,337,NA,35.3,5.3,10.9,0.486,0,0.1,0.158,5.3,10.9,0.488,0.486,3.7,5.9,0.64,4.3,7.4,11.7,2.2,NA,NA,2.3,4,14.4
1 season,NA,PTC,ABA,,66,NA,29.4,2.7,5.4,0.494,0,0.1,0,2.7,5.3,0.5,0.494,1.8,2.8,0.658,2.8,6.1,8.9,1.9,NA,NA,1.5,3.4,7.2
2 seasons,NA,VIR,ABA,,31,NA,23.2,3.1,6.1,0.505,0,0,0,3.1,6,0.508,0.505,1.5,2.2,0.691,2.6,3.5,6.1,1,0.5,0.5,1.5,2.7,7.6
