Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,NYK,BAA,NA,15,NA,NA,35,113,0.31,13,19,0.684,NA,9,25,83
Career,NA,,BAA,NA,15,NA,NA,35,113,0.31,13,19,0.684,NA,9,25,83
