Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,NYK,BAA,NA,15,NA,NA,NA,NA,0.31,NA,NA,0.684,NA,NA,NA,NA
Career,NA,,BAA,NA,15,NA,NA,NA,NA,0.31,NA,NA,0.684,NA,NA,NA,NA
