Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,NYK,BAA,NA,15,NA,NA,2.3,7.5,0.31,0.9,1.3,0.684,NA,0.6,1.7,5.5
Career,NA,,BAA,NA,15,NA,NA,2.3,7.5,0.31,0.9,1.3,0.684,NA,0.6,1.7,5.5
