,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1975-76,18,HAWAII,27,997,161,348,,,117,136,,151,,,,,,439,.463,,.860,36.9,16.3,5.6,
1977-78,20,STJOHNS,14,,65,152,,,47,58,,60,,,,,,177,.428,,.810,,12.6,4.3,
1978-79,21,STJOHNS,32,,175,372,,,130,165,,116,,,,,,480,.470,,.788,,15.0,3.6,
1979-80,22,STJOHNS,27,,160,316,,,84,104,,126,,,,,,404,.506,,.808,,15.0,4.7,
Career,,,100,997,561,1188,,,378,463,,453,,,,,,1500,.472,,.816,36.9,15.0,4.5,
