Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,NYK,NBA,SG,60,NA,8.9,1,3,0.33,0,0.1,0,1,2.9,0.335,0.33,0.9,1.2,0.739,0.5,0.7,1.2,1.3,0.4,0,0.6,1.1,2.8
1981-82,24,NYK,NBA,SG,75,1,12.3,1.6,3.7,0.425,0,0,NA,1.6,3.7,0.425,0.425,0.9,1.1,0.8,0.5,0.8,1.3,1.7,0.5,0.1,1,1.7,4
Career,NA,,NBA,,135,1,10.8,1.3,3.4,0.388,0,0,0,1.3,3.4,0.39,0.388,0.9,1.1,0.772,0.5,0.7,1.2,1.5,0.4,0.1,0.9,1.4,3.5
