Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,NYK,NBA,SG,60,NA,536,4,12,0.33,0,0.2,0,4,11.8,0.335,3.4,4.6,0.739,2,2.6,4.6,5.1,1.5,0.1,2.6,4.6,11.4
1981-82,24,NYK,NBA,SG,75,1,923,4.6,10.9,0.425,0,0,NA,4.6,10.9,0.425,2.5,3.1,0.8,1.4,2.3,3.7,5.1,1.4,0.2,3,4.8,11.8
Career,NA,,NBA,,135,1,1459,4.4,11.3,0.388,0,0.1,0,4.4,11.3,0.39,2.8,3.7,0.772,1.6,2.4,4,5.1,1.4,0.2,2.9,4.7,11.6
