Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,29,NYK,BAA,NA,54,NA,NA,1.7,6.6,0.261,1,1.7,0.571,NA,0.4,2.1,4.4
Career,NA,,BAA,NA,54,NA,NA,1.7,6.6,0.261,1,1.7,0.571,NA,0.4,2.1,4.4
