Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,29,NYK,BAA,NA,54,NA,NA,0.3,0.256,NA,NA,NA,NA,NA,-0.1,1.1,1.1,NA
Career,NA,,BAA,NA,54,NA,NA,0.3,0.256,NA,NA,NA,NA,NA,-0.1,1.1,1.1,NA
