Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,24,PHO,NBA,PG,23,2,384,59,124,0.476,6,26,0.231,53,98,0.541,0.5,28,38,0.737,9,52,61,55,26,7,22,42,152
2018-19,25,CHI,NBA,SG,73,11,1430,184,426,0.432,24,89,0.27,160,337,0.475,0.46,82,123,0.667,33,189,222,139,89,30,60,124,474
2019-20,26,CHI,NBA,SF,43,10,484,77,165,0.467,16,42,0.381,61,123,0.496,0.515,39,50,0.78,22,64,86,49,34,19,19,55,209
Career,NA,,NBA,,139,23,2298,320,715,0.448,46,157,0.293,274,558,0.491,0.48,149,211,0.706,64,305,369,243,149,56,101,221,835
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,116,21,1914,261,591,0.442,40,131,0.305,221,460,0.48,0.475,121,173,0.699,55,253,308,188,123,49,79,179,683
1 season,NA,PHO,NBA,,23,2,384,59,124,0.476,6,26,0.231,53,98,0.541,0.5,28,38,0.737,9,52,61,55,26,7,22,42,152
