Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,KCK,NBA,SG,73,NA,1878,470,955,0.492,NA,NA,NA,470,955,0.492,0.492,216,310,0.697,70,105,175,174,74,12,145,179,1156
1978-79,23,KCK,NBA,SG,82,NA,2839,741,1456,0.509,NA,NA,NA,741,1456,0.509,0.509,296,408,0.725,176,178,354,281,125,17,200,255,1778
1979-80,24,KCK,NBA,SG,82,NA,2885,781,1546,0.505,10,36,0.278,771,1510,0.511,0.508,286,412,0.694,170,161,331,202,136,22,179,226,1858
1980-81,25,KCK,NBA,SG,71,NA,2593,710,1306,0.544,10,35,0.286,700,1271,0.551,0.547,317,455,0.697,119,139,258,233,93,18,173,172,1747
1981-82,26,NJN,NBA,SG,37,22,1025,225,480,0.469,0,10,0,225,470,0.479,0.469,74,127,0.583,30,67,97,124,30,5,64,74,524
1982-83,27,NJN,NBA,SG,62,54,1885,426,834,0.511,2,6,0.333,424,828,0.512,0.512,82,145,0.566,53,97,150,239,85,16,114,155,936
1983-84,28,NJN,NBA,SG,69,57,2168,583,1147,0.508,5,20,0.25,578,1127,0.513,0.51,194,319,0.608,74,96,170,266,86,17,170,180,1365
1984-85,29,NJN,NBA,SG,56,45,1842,495,968,0.511,4,21,0.19,491,947,0.518,0.513,161,259,0.622,60,88,148,232,84,7,117,145,1155
1985-86,30,NJN,NBA,SG,77,74,2395,542,1056,0.513,8,22,0.364,534,1034,0.516,0.517,122,210,0.581,88,114,202,261,85,17,179,228,1214
1986-87,31,NJN,NBA,SG,7,6,127,19,42,0.452,0,1,0,19,41,0.463,0.452,6,9,0.667,3,4,7,17,3,0,9,16,44
1987-88,32,NJN,NBA,SG,67,59,1882,337,736,0.458,9,25,0.36,328,711,0.461,0.464,47,92,0.511,73,94,167,222,54,11,129,143,730
1988-89,33,BOS,NBA,SG,13,0,108,18,36,0.5,1,3,0.333,17,33,0.515,0.514,0,2,0,4,9,13,9,3,1,12,10,37
Career,NA,,NBA,,696,317,21627,5347,10562,0.506,49,179,0.274,5298,10383,0.51,0.509,1801,2748,0.655,920,1152,2072,2260,858,143,1491,1783,12544
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,375,317,11324,2627,5263,0.499,28,105,0.267,2599,5158,0.504,0.502,686,1161,0.591,381,560,941,1361,427,73,782,941,5968
4 seasons,NA,KCK,NBA,,308,NA,10195,2702,5263,0.513,20,71,0.282,2682,5192,0.517,0.515,1115,1585,0.703,535,583,1118,890,428,69,697,832,6539
1 season,NA,BOS,NBA,,13,0,108,18,36,0.5,1,3,0.333,17,33,0.515,0.514,0,2,0,4,9,13,9,3,1,12,10,37
