Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,KCK,NBA,SG,73,NA,25.7,6.4,13.1,0.492,NA,NA,NA,6.4,13.1,0.492,0.492,3,4.2,0.697,1,1.4,2.4,2.4,1,0.2,2,2.5,15.8
1978-79,23,KCK,NBA,SG,82,NA,34.6,9,17.8,0.509,NA,NA,NA,9,17.8,0.509,0.509,3.6,5,0.725,2.1,2.2,4.3,3.4,1.5,0.2,2.4,3.1,21.7
1979-80,24,KCK,NBA,SG,82,NA,35.2,9.5,18.9,0.505,0.1,0.4,0.278,9.4,18.4,0.511,0.508,3.5,5,0.694,2.1,2,4,2.5,1.7,0.3,2.2,2.8,22.7
1980-81,25,KCK,NBA,SG,71,NA,36.5,10,18.4,0.544,0.1,0.5,0.286,9.9,17.9,0.551,0.547,4.5,6.4,0.697,1.7,2,3.6,3.3,1.3,0.3,2.4,2.4,24.6
1981-82,26,NJN,NBA,SG,37,22,27.7,6.1,13,0.469,0,0.3,0,6.1,12.7,0.479,0.469,2,3.4,0.583,0.8,1.8,2.6,3.4,0.8,0.1,1.7,2,14.2
1982-83,27,NJN,NBA,SG,62,54,30.4,6.9,13.5,0.511,0,0.1,0.333,6.8,13.4,0.512,0.512,1.3,2.3,0.566,0.9,1.6,2.4,3.9,1.4,0.3,1.8,2.5,15.1
1983-84,28,NJN,NBA,SG,69,57,31.4,8.4,16.6,0.508,0.1,0.3,0.25,8.4,16.3,0.513,0.51,2.8,4.6,0.608,1.1,1.4,2.5,3.9,1.2,0.2,2.5,2.6,19.8
1984-85,29,NJN,NBA,SG,56,45,32.9,8.8,17.3,0.511,0.1,0.4,0.19,8.8,16.9,0.518,0.513,2.9,4.6,0.622,1.1,1.6,2.6,4.1,1.5,0.1,2.1,2.6,20.6
1985-86,30,NJN,NBA,SG,77,74,31.1,7,13.7,0.513,0.1,0.3,0.364,6.9,13.4,0.516,0.517,1.6,2.7,0.581,1.1,1.5,2.6,3.4,1.1,0.2,2.3,3,15.8
1986-87,31,NJN,NBA,SG,7,6,18.1,2.7,6,0.452,0,0.1,0,2.7,5.9,0.463,0.452,0.9,1.3,0.667,0.4,0.6,1,2.4,0.4,0,1.3,2.3,6.3
1987-88,32,NJN,NBA,SG,67,59,28.1,5,11,0.458,0.1,0.4,0.36,4.9,10.6,0.461,0.464,0.7,1.4,0.511,1.1,1.4,2.5,3.3,0.8,0.2,1.9,2.1,10.9
1988-89,33,BOS,NBA,SG,13,0,8.3,1.4,2.8,0.5,0.1,0.2,0.333,1.3,2.5,0.515,0.514,0,0.2,0,0.3,0.7,1,0.7,0.2,0.1,0.9,0.8,2.8
Career,NA,,NBA,,696,317,31.1,7.7,15.2,0.506,0.1,0.3,0.274,7.6,14.9,0.51,0.509,2.6,3.9,0.655,1.3,1.7,3,3.2,1.2,0.2,2.1,2.6,18
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,375,317,30.2,7,14,0.499,0.1,0.3,0.267,6.9,13.8,0.504,0.502,1.8,3.1,0.591,1,1.5,2.5,3.6,1.1,0.2,2.1,2.5,15.9
4 seasons,NA,KCK,NBA,,308,NA,33.1,8.8,17.1,0.513,0.1,0.5,0.282,8.7,16.9,0.517,0.515,3.6,5.1,0.703,1.7,1.9,3.6,2.9,1.4,0.2,2.3,2.7,21.2
1 season,NA,BOS,NBA,,13,0,8.3,1.4,2.8,0.5,0.1,0.2,0.333,1.3,2.5,0.515,0.514,0,0.2,0,0.3,0.7,1,0.7,0.2,0.1,0.9,0.8,2.8
