Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,26,PHW,NBA,NA,24,NA,NA,1.1,3.1,0.351,0.5,0.8,0.667,1,0.2,1.4,2.7
Career,NA,,NBA,NA,24,NA,NA,1.1,3.1,0.351,0.5,0.8,0.667,1,0.2,1.4,2.7
