,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,ATL,NBA,31:42,5,7,1,2,5,7,2,5,2,5,7,3,1,1,3,4,10,10.8
2017-18,23,ATL,NBA,27:09,5,12,1,4,5,11,3,4,2,6,6,7,5,1,6,5,13,11.2
2018-19,24,ATL,NBA,40:34,7,15,3,6,6,12,5,8,4,14,16,7,5,4,7,5,19,18.6
2019-20,25,ATL,NBA,40:34,9,13,4,5,8,11,3,6,6,11,12,8,4,2,5,5,22,25.3
Career,,,,40:34,9,15,4,6,8,12,5,8,6,14,16,8,5,4,7,5,22,25.3
