Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2016-17,22,ATL,NBA,SF,38,371,8.8,0.481,0.184,0.163,4.2,13.1,8.7,11.5,1.1,1.2,13.2,14.2,NA,-0.1,0.4,0.3,0.038,NA,-3.6,0.1,-3.5,-0.1
2017-18,23,ATL,NBA,SF,26,455,7.6,0.477,0.234,0.258,2,15.7,8.8,15.9,2.3,2.3,24.8,18.2,NA,-0.9,0.5,-0.4,-0.04,NA,-5.1,0.3,-4.7,-0.3
2018-19,24,ATL,NBA,SG,82,1931,10.8,0.508,0.281,0.221,2.9,16.9,9.7,14.7,2.5,1.8,17.4,17.2,NA,-0.9,1.7,0.9,0.022,NA,-3.3,0.8,-2.4,-0.2
2019-20,25,ATL,NBA,SG,43,915,9.6,0.5,0.285,0.211,4,14.1,8.9,12.3,2.8,1.7,19.4,14,NA,-0.5,0.7,0.2,0.011,NA,-3.5,1,-2.4,-0.1
Career,NA,,NBA,,189,3672,9.9,0.5,0.267,0.218,3.2,15.7,9.3,13.9,2.4,1.8,18.4,16.2,NA,-2.3,3.4,1,0.013,NA,-3.6,0.8,-2.8,-0.8
