Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,24,DET,NBA,SF,5,NA,135,7.7,18.7,0.414,5.3,7.2,0.741,9.1,3.7,2.9,20.8
1961-62,25,DET,NBA,SF,6,NA,50,7.2,14.4,0.5,4.3,5,0.857,5.8,0.7,4.3,18.7
1963-64,27,SFW,NBA,SF,10,NA,67,4.8,10.7,0.45,6.4,10.7,0.6,8.6,2.1,8.1,16.1
Career,NA,,NBA,,21,NA,252,6.9,15.7,0.436,5.4,7.7,0.704,8.3,2.7,4.6,19.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,11,NA,185,7.6,17.5,0.433,5.1,6.6,0.765,8.2,2.9,3.3,20.2
1 season,NA,SFW,NBA,,10,NA,67,4.8,10.7,0.45,6.4,10.7,0.6,8.6,2.1,8.1,16.1
