Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,SYR,NBA,NA,1,NA,7,5.1,5.1,1,0,0,NA,0,0,5.1,10.3
Career,NA,,NBA,NA,1,NA,7,5.1,5.1,1,0,0,NA,0,0,5.1,10.3
