Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,CHA,NBA,PG,38,0,423,6.5,19.9,0.325,0.5,2.5,0.2,6,17.4,0.343,5.2,7.5,0.7,0.9,3.5,4.4,4.5,0.6,0.7,4.9,5,18.7,NA,77,114
2012-13,23,CHA,NBA,SG,6,0,32,9.8,31.2,0.316,1.6,8.2,0.2,8.2,23,0.357,1.6,3.3,0.5,1.6,3.3,4.9,8.2,4.9,0,0,8.2,23,NA,90,108
Career,NA,,NBA,,44,0,455,6.7,20.7,0.324,0.6,2.9,0.2,6.1,17.8,0.344,5,7.2,0.694,0.9,3.5,4.4,4.7,0.9,0.7,4.5,5.2,19,NA,78,114
