,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,CHA,NBA,PG,38,423,.325,11.8,.875,.281,.175,.156,.263,.125,.343,.400,.214,.480,.286,.200,.375,.006,0,.750,.250,.400,0,0
2012-13,23,CHA,NBA,SG,6,32,.316,16.7,.737,.105,.158,.263,.211,.263,.357,.500,.000,.400,.500,.200,.200,.000,0,1.000,.200,.000,1,0
Career,,,NBA,,44,455,.324,12.3,.860,.263,.173,.168,.257,.140,.344,.404,.194,.467,.304,.200,.358,.006,0,.800,.240,.333,1,0
