Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,25,GSW,NBA,C,74,4,1114,6.7,14.1,0.478,0,0,0,6.7,14,0.479,2.3,3.1,0.733,3.6,7.6,11.3,1.5,0.6,0.6,3,7.1,15.7,NA,100,114
Career,NA,,NBA,,74,4,1114,6.7,14.1,0.478,0,0,0,6.7,14,0.479,2.3,3.1,0.733,3.6,7.6,11.3,1.5,0.6,0.6,3,7.1,15.7,NA,100,114
