,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,28,CHH,NBA,4:17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,-1.7
Career,,,,4:17,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,-1.7
