Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,CHH,NBA,C,71,21,12.5,1.5,3.5,0.423,0,0,NA,1.5,3.5,0.423,0.423,1,1.3,0.763,1,1.6,2.6,0.2,0.1,0.1,0.5,2.4,4
1996-97,23,TOT,NBA,C,52,2,7.2,0.9,2.3,0.415,0,0,0,0.9,2.2,0.422,0.415,0.9,1.1,0.789,0.7,1,1.7,0.3,0.1,0.1,0.5,1.2,2.8
1996-97,23,CHH,NBA,C,36,2,8,0.9,2.4,0.388,0,0.1,0,0.9,2.3,0.398,0.388,0.7,0.9,0.781,0.7,1.1,1.8,0.3,0.1,0.1,0.6,1.2,2.5
1996-97,23,DEN,NBA,C,16,0,5.5,1,2.1,0.485,0,0,NA,1,2.1,0.485,0.485,1.3,1.6,0.8,0.6,0.8,1.4,0.3,0.1,0,0.3,1.1,3.3
1997-98,24,TOT,NBA,C,12,0,5.3,0.6,2.4,0.241,0.1,0.2,0.5,0.5,2.3,0.222,0.259,1.2,1.3,0.875,0.3,1.1,1.4,0.2,0,0.2,0.3,0.8,2.4
1997-98,24,DEN,NBA,C,6,0,7,0.7,2.5,0.267,0,0,NA,0.7,2.5,0.267,0.267,1.7,2,0.833,0.7,1.5,2.2,0.2,0,0.3,0.5,0.8,3
1997-98,24,SEA,NBA,C,6,0,3.7,0.5,2.3,0.214,0.2,0.3,0.5,0.3,2,0.167,0.25,0.7,0.7,1,0,0.7,0.7,0.2,0,0,0.2,0.8,1.8
Career,NA,,NBA,,135,23,9.8,1.2,2.9,0.408,0,0,0.25,1.2,2.9,0.409,0.409,1,1.2,0.783,0.8,1.3,2.1,0.2,0.1,0.1,0.5,1.8,3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,107,23,11,1.3,3.1,0.414,0,0,0,1.3,3.1,0.417,0.414,0.9,1.2,0.768,0.9,1.4,2.3,0.2,0.1,0.1,0.6,2,3.5
2 seasons,NA,DEN,NBA,,22,0,5.9,0.9,2.2,0.417,0,0,NA,0.9,2.2,0.417,0.417,1.4,1.7,0.811,0.6,1,1.6,0.3,0,0.1,0.3,1,3.2
1 season,NA,SEA,NBA,,6,0,3.7,0.5,2.3,0.214,0.2,0.3,0.5,0.3,2,0.167,0.25,0.7,0.7,1,0,0.7,0.7,0.2,0,0,0.2,0.8,1.8
