Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,CHH,NBA,C,71,21,888,105,248,0.423,0,0,NA,105,248,0.423,0.423,71,93,0.763,69,114,183,16,9,7,38,170,281
1996-97,23,TOT,NBA,C,52,2,376,49,118,0.415,0,2,0,49,116,0.422,0.415,45,57,0.789,35,51,86,14,5,3,27,61,143
1996-97,23,CHH,NBA,C,36,2,288,33,85,0.388,0,2,0,33,83,0.398,0.388,25,32,0.781,25,38,63,9,4,3,23,44,91
1996-97,23,DEN,NBA,C,16,0,88,16,33,0.485,0,0,NA,16,33,0.485,0.485,20,25,0.8,10,13,23,5,1,0,4,17,52
1997-98,24,TOT,NBA,C,12,0,64,7,29,0.241,1,2,0.5,6,27,0.222,0.259,14,16,0.875,4,13,17,2,0,2,4,10,29
1997-98,24,DEN,NBA,C,6,0,42,4,15,0.267,0,0,NA,4,15,0.267,0.267,10,12,0.833,4,9,13,1,0,2,3,5,18
1997-98,24,SEA,NBA,C,6,0,22,3,14,0.214,1,2,0.5,2,12,0.167,0.25,4,4,1,0,4,4,1,0,0,1,5,11
Career,NA,,NBA,,135,23,1328,161,395,0.408,1,4,0.25,160,391,0.409,0.409,130,166,0.783,108,178,286,32,14,12,69,241,453
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,107,23,1176,138,333,0.414,0,2,0,138,331,0.417,0.414,96,125,0.768,94,152,246,25,13,10,61,214,372
2 seasons,NA,DEN,NBA,,22,0,130,20,48,0.417,0,0,NA,20,48,0.417,0.417,30,37,0.811,14,22,36,6,1,2,7,22,70
1 season,NA,SEA,NBA,,6,0,22,3,14,0.214,1,2,0.5,2,12,0.167,0.25,4,4,1,0,4,4,1,0,0,1,5,11
