Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,21,KEN,ABA,SF,35,NA,884,130,309,0.421,0,2,0,130,307,0.423,0.421,31,44,0.705,67,147,214,49,37,27,55,106,291
1974-75,22,KEN,ABA,PF,56,NA,922,144,327,0.44,0,4,0,144,323,0.446,0.44,76,103,0.738,101,183,284,68,27,30,73,112,364
1975-76,23,DNA,ABA,PF,7,NA,107,15,38,0.395,0,0,NA,15,38,0.395,0.395,2,3,0.667,4,26,30,11,5,5,5,26,32
Career,NA,,ABA,,98,NA,1913,289,674,0.429,0,6,0,289,668,0.433,0.429,109,150,0.727,172,356,528,128,69,62,133,244,687
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,91,NA,1806,274,636,0.431,0,6,0,274,630,0.435,0.431,107,147,0.728,168,330,498,117,64,57,128,218,655
1 season,NA,DNA,ABA,,7,NA,107,15,38,0.395,0,0,NA,15,38,0.395,0.395,2,3,0.667,4,26,30,11,5,5,5,26,32
