Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,19,DET,NBA,C,60,10,1243,8.8,14.5,0.608,0,0.1,0.5,8.8,14.5,0.609,2.5,6.8,0.371,7.2,12.2,19.4,1.3,2.5,4,2.4,6.1,20.2,NA,114,99
2013-14,20,DET,NBA,C,81,81,2619,9.2,14.8,0.623,0,0,0,9.2,14.8,0.625,2.6,6.3,0.418,8.5,12.2,20.7,0.7,2,2.5,2.1,5.3,21.1,NA,121,104
2014-15,21,DET,NBA,C,82,82,2502,10.2,19.9,0.514,0,0,0,10.2,19.8,0.515,2.9,7.5,0.389,9,13.8,22.8,1.1,1.5,3.2,2.5,5.9,23.4,NA,107,100
2015-16,22,DET,NBA,C,81,81,2666,10.5,20.1,0.521,0,0.1,0.333,10.4,20,0.522,3.9,11.1,0.355,7.5,15.2,22.7,1.3,2.3,2.1,2.9,4.6,24.9,NA,103,98
2016-17,23,DET,NBA,C,81,81,2409,10.1,19.1,0.53,0,0.1,0.286,10.1,19,0.532,2.9,7.4,0.386,7.2,16.1,23.4,1.9,2.6,1.9,3.2,5,23.2,NA,104,99
2017-18,24,DET,NBA,C,78,78,2625,8.9,16.7,0.529,0,0.2,0,8.9,16.5,0.536,4.5,7.5,0.605,7.6,16.1,23.7,4.5,2.2,2.4,3.8,4.8,22.3,NA,113,99
2018-19,25,DET,NBA,C,79,79,2647,10.4,19.6,0.533,0.1,0.7,0.132,10.4,18.9,0.548,4.5,7.7,0.59,7.9,15.1,22.9,2.1,2.5,2.6,3.3,5.1,25.5,NA,113,100
2019-20,26,TOT,NBA,C,57,56,1879,10.9,20.5,0.533,0.1,0.9,0.143,10.8,19.6,0.551,4.4,7.7,0.575,6.5,16.1,22.6,4,2.8,2.4,5.3,5.3,26.4,NA,104,103
2019-20,26,DET,NBA,C,49,48,1654,10.7,20.2,0.53,0,0.6,0.048,10.7,19.6,0.546,4.4,7.6,0.584,6.7,16.3,23,4.1,2.9,2.4,5.2,5.2,25.9,NA,104,102
2019-20,26,CLE,NBA,C,8,8,225,12.5,22.7,0.552,0.9,3,0.286,11.7,19.7,0.593,4.3,8.4,0.513,5.2,14.1,19.2,3,2.6,2.4,6.3,5.4,30.3,NA,100,107
Career,NA,,NBA,,599,548,18590,9.9,18.3,0.542,0,0.3,0.146,9.9,18.1,0.548,3.6,7.8,0.461,7.8,14.7,22.5,2.1,2.3,2.5,3.2,5.2,23.5,NA,109,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DET,NBA,,591,540,18365,9.9,18.3,0.541,0,0.2,0.124,9.9,18,0.547,3.6,7.8,0.46,7.8,14.7,22.5,2.1,2.3,2.5,3.1,5.2,23.4,NA,109,100
1 season,NA,CLE,NBA,,8,8,225,12.5,22.7,0.552,0.9,3,0.286,11.7,19.7,0.593,4.3,8.4,0.513,5.2,14.1,19.2,3,2.6,2.4,6.3,5.4,30.3,NA,100,107
