Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,DET,NBA,C,4,4,32.8,7,13.5,0.519,0,0.3,0,7,13.3,0.528,0.519,2.8,8.5,0.324,3,6,9,0,0.3,1.5,1,2,16.8
2018-19,25,DET,NBA,C,4,4,31.8,6,13.5,0.444,0,0.3,0,6,13.3,0.453,0.444,2.3,5.3,0.429,5,8,13,2.3,1.5,1.3,2.8,4.3,14.3
Career,NA,,NBA,,8,8,32.3,6.5,13.5,0.481,0,0.3,0,6.5,13.3,0.491,0.481,2.5,6.9,0.364,4,7,11,1.1,0.9,1.4,1.9,3.1,15.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,8,8,32.3,6.5,13.5,0.481,0,0.3,0,6.5,13.3,0.491,0.481,2.5,6.9,0.364,4,7,11,1.1,0.9,1.4,1.9,3.1,15.5
