Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,22,DET,NBA,C,4,131,17.6,0.486,0.019,0.63,11.6,21.6,16.8,0,0.4,4.5,5.5,28,NA,0,0,0,-0.012,NA,-0.6,-3,-3.5,-0.1
2018-19,25,DET,NBA,C,4,127,15.6,0.451,0.019,0.389,13.9,29.3,20.6,12,2.2,3.6,14.8,24.5,NA,-0.2,0.1,-0.1,-0.042,NA,-1.9,-1,-2.9,0
Career,NA,,NBA,,8,258,16.6,0.469,0.019,0.509,12.7,25.4,18.6,5.9,1.3,4.1,10.2,26.3,NA,-0.2,0,-0.1,-0.027,NA,-1.2,-2,-3.2,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,8,258,16.6,0.469,0.019,0.509,12.7,25.4,18.6,5.9,1.3,4.1,10.2,26.3,NA,-0.2,0,-0.1,-0.027,NA,-1.2,-2,-3.2,-0.1
