Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,64,NA,NA,244,861,0.283,146,250,0.584,NA,124,246,634
Career,NA,,NBA,NA,64,NA,NA,244,861,0.283,146,250,0.584,NA,124,246,634
