Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,8,NA,NA,3.3,13.4,0.243,2,3.5,0.571,NA,1.8,4.5,8.5
Career,NA,,NBA,NA,8,NA,NA,3.3,13.4,0.243,2,3.5,0.571,NA,1.8,4.5,8.5
