Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,64,NA,NA,3.8,13.5,0.283,2.3,3.9,0.584,NA,1.9,3.8,9.9
Career,NA,,NBA,NA,64,NA,NA,3.8,13.5,0.283,2.3,3.9,0.584,NA,1.9,3.8,9.9
