Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,21,CLE,NBA,SF,13,604,23.2,0.557,0.205,0.384,4.4,16.2,10.3,28.1,1.7,1.3,15.3,33.5,NA,1,0.7,1.7,0.135,NA,6.3,1.2,7.5,1.4
2006-07,22,CLE,NBA,SF,20,893,23.9,0.516,0.188,0.491,3.4,17.9,10.6,37.4,2.1,1,12,29.7,NA,2.1,1.6,3.7,0.2,NA,5.3,2.8,8.1,2.2
2007-08,23,CLE,NBA,SF,13,552,24.3,0.525,0.255,0.607,3.4,19.3,11.2,40.5,2.3,2.6,13.4,34.7,NA,1,1.2,2.2,0.187,NA,6.7,3.4,10.1,1.7
2008-09,24,CLE,NBA,SF,14,580,37.4,0.618,0.26,0.638,4.3,23.6,14.2,39.5,2.2,1.8,8.7,36.4,NA,3.7,1.1,4.8,0.399,NA,12.8,4.8,17.5,2.9
2009-10,25,CLE,NBA,SF,11,460,28.6,0.607,0.237,0.569,4,22.1,13.3,36.8,2.1,3,13.7,30.9,NA,1.5,0.8,2.3,0.242,NA,8.5,3,11.5,1.6
2010-11,26,MIA,NBA,SF,21,922,23.7,0.563,0.228,0.418,4.6,18.2,11.6,27.6,2.1,2.2,13,26.9,NA,2.4,1.4,3.8,0.198,NA,5.2,1.9,7.1,2.1
2011-12,27,MIA,NBA,SF,23,983,30.3,0.576,0.169,0.466,6.8,20.5,13.8,28.1,2.4,1.3,11.8,33.4,NA,4.2,1.6,5.8,0.284,NA,8.1,2.5,10.5,3.1
2012-13,28,MIA,NBA,PF,23,960,28.1,0.585,0.222,0.405,4.8,19.7,12.4,30.5,2.3,1.6,12.1,29.2,NA,3.7,1.5,5.2,0.26,NA,8.4,2,10.4,3
2013-14,29,MIA,NBA,PF,20,763,31.1,0.668,0.253,0.471,2.5,21.4,12.3,25.6,2.7,1.4,12.9,31.6,NA,3.4,0.9,4.3,0.27,NA,8.5,1.8,10.3,2.4
2014-15,30,CLE,NBA,SF,20,844,25.3,0.487,0.202,0.307,4.9,24.3,14.7,45.2,2.1,2.1,11.7,37.6,NA,1.6,1.5,3,0.173,NA,5.9,2,7.9,2.1
2015-16,31,CLE,NBA,SF,21,822,30,0.585,0.225,0.297,6.1,22.4,14.4,36.6,3.2,3.2,13.7,30.7,NA,3.2,1.5,4.7,0.274,NA,7.4,3.6,11,2.7
2016-17,32,CLE,NBA,SF,18,744,30.1,0.649,0.279,0.422,3.1,21.6,12.8,33.8,2.3,2.6,13.7,31.6,NA,3.2,1.1,4.3,0.275,NA,7.7,2.1,9.8,2.2
2017-18,33,CLE,NBA,PF,22,922,32.2,0.619,0.224,0.418,3.9,22.3,12.9,46.4,1.7,2.3,13.5,35,NA,4.2,1,5.2,0.269,NA,10.1,2.6,12.7,3.4
Career,NA,,NBA,,239,10049,28.3,0.579,0.223,0.438,4.4,20.7,12.7,34.9,2.3,2,12.7,32.2,NA,35.1,15.9,51,0.244,NA,7.6,2.5,10.2,30.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,152,6421,28.3,0.571,0.227,0.436,4.2,21.2,12.8,38.7,2.2,2.2,12.8,33.3,NA,21.4,10.5,31.9,0.238,NA,7.7,2.8,10.5,20.2
4 seasons,NA,MIA,NBA,,87,3628,28.2,0.595,0.214,0.44,4.8,19.9,12.6,28.1,2.4,1.6,12.4,30.2,NA,13.7,5.5,19.1,0.253,NA,7.5,2,9.6,10.6
