Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,19,CLE,NBA,SG,79,79,3122,10.5,25.3,0.417,1.1,3.7,0.29,9.5,21.6,0.438,5.9,7.8,0.754,1.7,5.6,7.3,7.9,2.2,1,4.6,2.5,28,NA,99,104
2004-05,20,CLE,NBA,SF,80,80,3388,12.6,26.6,0.472,1.7,4.9,0.351,10.8,21.7,0.499,7.5,10,0.75,1.8,7.5,9.3,9.1,2.8,0.8,4.1,2.3,34.3,NA,114,103
2005-06,21,CLE,NBA,SF,79,79,3361,13.9,29,0.48,2,6,0.335,11.9,23,0.518,9.6,12.9,0.738,1.2,7.6,8.8,8.3,2,1,4.1,2.9,39.4,NA,115,104
2006-07,22,CLE,NBA,SF,78,78,3190,12.8,26.9,0.476,1.6,5.1,0.319,11.2,21.7,0.513,8.1,11.6,0.698,1.4,7.3,8.7,7.8,2.1,0.9,4.1,2.8,35.3,NA,112,100
2007-08,23,CLE,NBA,SF,75,74,3027,14,28.9,0.484,2,6.3,0.315,12,22.6,0.531,9.7,13.6,0.712,2.3,8.1,10.4,9.5,2.4,1.4,4.5,2.9,39.6,NA,116,104
2008-09,24,CLE,NBA,SF,81,81,3054,14,28.6,0.489,2.3,6.8,0.344,11.6,21.8,0.535,10.5,13.5,0.78,1.9,9,10.9,10.4,2.4,1.6,4.3,2.5,40.8,NA,122,99
2009-10,25,CLE,NBA,SF,76,76,2966,13.6,27.1,0.503,2.3,6.9,0.333,11.3,20.2,0.56,10.5,13.7,0.767,1.3,8.6,9.8,11.5,2.2,1.4,4.6,2.1,40,NA,121,102
2010-11,26,MIA,NBA,SF,79,79,3063,13.1,25.6,0.51,1.6,4.8,0.33,11.5,20.8,0.552,8.7,11.4,0.759,1.4,8.8,10.2,9.6,2.1,0.9,4.9,2.8,36.4,NA,116,102
2011-12,27,MIA,NBA,SF,62,62,2326,14.1,26.4,0.531,1.2,3.4,0.362,12.8,23.1,0.556,8.8,11.4,0.771,2.1,9,11.1,8.8,2.6,1.1,4.8,2.2,38.1,NA,118,97
2012-13,28,MIA,NBA,PF,76,76,2877,14.1,24.9,0.565,1.9,4.7,0.406,12.2,20.2,0.602,7.4,9.8,0.753,1.8,9.4,11.2,10.1,2.4,1.2,4.2,2,37.5,NA,125,101
2013-14,29,MIA,NBA,PF,77,77,2902,13.9,24.5,0.567,2.1,5.5,0.379,11.8,19,0.622,8,10.6,0.75,1.5,8.2,9.7,8.8,2.2,0.5,4.9,2.3,37.9,NA,121,105
2014-15,30,CLE,NBA,SF,69,69,2493,13,26.7,0.488,2.5,7.1,0.354,10.5,19.6,0.536,7.8,11,0.71,1.1,7.6,8.7,10.7,2.3,1,5.7,2.8,36.3,NA,112,105
2015-16,31,CLE,NBA,SF,76,76,2709,14,26.9,0.52,1.7,5.4,0.309,12.3,21.5,0.573,6.8,9.3,0.731,2.1,8.6,10.7,9.8,2,0.9,4.7,2.7,36.5,NA,116,103
2016-17,32,CLE,NBA,SF,74,74,2794,13.1,24,0.548,2.2,6.1,0.363,10.9,17.9,0.611,6.4,9.5,0.674,1.7,9.7,11.4,11.5,1.6,0.8,5.4,2.4,34.9,NA,119,108
2017-18,33,CLE,NBA,PF,82,82,3026,13.9,25.6,0.542,2.4,6.6,0.367,11.5,19,0.603,6.3,8.6,0.731,1.6,9.9,11.5,12.1,1.9,1.1,5.6,2.2,36.4,NA,118,109
2018-19,34,LAL,NBA,SF,55,55,1937,13.4,26.3,0.51,2.7,7.9,0.339,10.7,18.4,0.582,6.7,10,0.665,1.4,9.8,11.2,10.9,1.7,0.8,4.7,2.3,36.2,NA,114,108
2019-20,35,LAL,NBA,PG,60,60,2094,13.3,26.7,0.498,3,8.7,0.349,10.3,18.1,0.57,5.4,7.8,0.697,1.3,9.4,10.7,14.5,1.7,0.7,5.4,2.4,35.1,NA,117,105
Career,NA,,NBA,,1258,1257,48329,13.3,26.5,0.504,2,5.8,0.344,11.3,20.7,0.549,7.9,10.8,0.735,1.6,8.4,10,10,2.2,1,4.7,2.5,36.6,NA,116,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,CLE,NBA,,849,848,33130,13.2,26.9,0.492,2,5.9,0.337,11.2,21,0.535,8.1,11,0.733,1.6,8.1,9.8,9.8,2.2,1.1,4.7,2.6,36.5,NA,115,104
4 seasons,NA,MIA,NBA,,294,294,11168,13.8,25.3,0.543,1.7,4.7,0.369,12,20.7,0.582,8.2,10.8,0.758,1.7,8.8,10.5,9.4,2.3,0.9,4.7,2.3,37.4,NA,120,101
2 seasons,NA,LAL,NBA,,115,115,4031,13.4,26.5,0.504,2.8,8.3,0.345,10.5,18.3,0.576,6,8.9,0.679,1.4,9.6,11,12.7,1.7,0.7,5.1,2.3,35.6,NA,116,107
