Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,VIR,ABA,C,84,NA,15.6,2.6,5.3,0.496,0,0,NA,2.6,5.3,0.496,0.496,1.5,2.3,0.642,2.2,3.9,6.1,0.7,NA,NA,1,2.6,6.8
1972-73,24,VIR,ABA,C,64,NA,16.6,3.1,6.4,0.485,0,0,NA,3.1,6.4,0.485,0.485,1.3,2,0.656,1.9,3.8,5.7,1.2,NA,NA,1.3,2.9,7.5
1973-74,25,NYA,ABA,C,82,NA,16,2.5,5.1,0.482,0,0,0,2.5,5.1,0.486,0.482,0.7,0.8,0.844,1.3,2.7,4.1,0.7,0.3,1.1,1,2.5,5.6
1974-75,26,NYA,ABA,C,79,NA,12.9,2,4.1,0.478,0,0,0.333,1.9,4.1,0.48,0.48,0.6,0.9,0.7,1.2,2.3,3.5,0.5,0.2,0.8,0.8,2.4,4.6
Career,NA,,ABA,,309,NA,15.3,2.5,5.2,0.486,0,0,0.167,2.5,5.2,0.487,0.486,1,1.5,0.684,1.7,3.2,4.8,0.7,0.2,0.9,1,2.6,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYA,ABA,,161,NA,14.5,2.2,4.6,0.48,0,0,0.167,2.2,4.6,0.483,0.481,0.6,0.8,0.769,1.3,2.5,3.8,0.6,0.2,0.9,0.9,2.5,5.1
2 seasons,NA,VIR,ABA,,148,NA,16.1,2.8,5.8,0.491,0,0,NA,2.8,5.8,0.491,0.491,1.4,2.2,0.648,2.1,3.9,5.9,0.9,NA,NA,1.1,2.8,7.1
