Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,24,BAL,NBA,NA,12,NA,7.4,0.7,3.1,0.216,0.8,1.3,0.563,1.6,1,0.9,2.1
Career,NA,,NBA,NA,12,NA,7.4,0.7,3.1,0.216,0.8,1.3,0.563,1.6,1,0.9,2.1
