Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,30,PHO,NBA,PF,54,54,1767,6.3,13.1,0.481,0,0.2,0.125,6.3,13,0.485,2.4,3.1,0.775,2.9,5.8,8.7,2.5,1.6,0.6,2.2,3.1,15
2000-01,31,PHO,NBA,PF,57,2,1159,4.6,11.8,0.392,0.1,0.4,0.25,4.5,11.4,0.397,1.9,2.4,0.792,2.4,5.6,7.9,1.7,1.5,0.7,1.6,3.4,11.2
2001-02,32,PHO,NBA,PF,44,40,1129,4,9.6,0.422,0.1,0.3,0.333,4,9.3,0.425,0.9,1.2,0.757,1.9,5.2,7,2.5,1.2,1,1.9,3.7,9.1
2002-03,33,PHO,NBA,PF,27,11,447,4.8,10.6,0.455,0,0.1,0,4.8,10.6,0.458,0.7,0.7,1,2,6,8.1,2.5,1.1,0.4,2.5,2.8,10.4
2003-04,34,TOT,NBA,PF,55,27,819,3.1,8.9,0.345,0,0.2,0.25,3,8.7,0.347,0.9,1.2,0.714,2.9,5.4,8.2,2.8,1.4,0.5,1.7,3.6,7.1
2003-04,34,PHO,NBA,PF,30,3,304,3.7,11.7,0.313,0,0.1,0,3.7,11.6,0.316,0.7,0.9,0.75,1.8,4.9,6.6,2.5,1.7,0.5,2.4,4,8.1
2003-04,34,UTA,NBA,PF,25,24,515,2.7,7.3,0.375,0.1,0.2,0.333,2.7,7.1,0.376,1,1.4,0.7,3.5,5.7,9.2,2.9,1.2,0.6,1.3,3.3,6.5
2004-05,35,TOT,NBA,PF,47,9,966,3.7,9,0.411,0.3,1,0.308,3.4,8,0.423,1.2,1.6,0.767,2.1,5,7.1,2.5,1.5,0.6,2.1,3.9,8.9
2004-05,35,BOS,NBA,PF,20,0,218,1.8,6.1,0.297,0,0,NA,1.8,6.1,0.297,0.7,1,0.667,2.5,4.6,7.1,2,1.5,0.7,1.5,3.8,4.3
2004-05,35,ATL,NBA,PF,27,9,748,4.2,9.8,0.431,0.4,1.3,0.308,3.9,8.6,0.449,1.4,1.8,0.784,2,5.1,7.1,2.7,1.5,0.6,2.3,3.9,10.3
Career,NA,,NBA,,763,608,23556,5.9,13.1,0.451,0.3,1.1,0.284,5.6,12,0.467,3,3.9,0.757,2.4,6.1,8.5,3.3,1.6,0.8,2.7,2.9,15.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHO,NBA,,255,153,6369,5.4,12,0.448,0.1,0.2,0.237,5.3,11.8,0.452,2.2,2.8,0.788,2.5,5.6,8.1,2.4,1.4,0.6,2,3.1,13.1
4 seasons,NA,MIN,NBA,,231,217,8566,6.5,14,0.464,0.3,1.2,0.282,6.2,12.8,0.48,4.3,5.4,0.801,2.2,6.1,8.3,3.7,1.6,1,3,2.9,17.7
3 seasons,NA,WSB,NBA,,165,165,5816,6.5,14.7,0.445,0.5,1.8,0.282,6,12.9,0.467,2.6,3.9,0.672,2.6,7,9.7,3.7,2,0.6,3,2.4,16.2
1 season,NA,GSW,NBA,,40,40,1324,4.8,10.8,0.443,0.8,2.4,0.311,4,8.3,0.482,1.5,2.6,0.567,2.7,5.4,8.1,3.3,1.4,0.6,2.5,2.7,11.8
1 season,NA,ATL,NBA,,27,9,748,4.2,9.8,0.431,0.4,1.3,0.308,3.9,8.6,0.449,1.4,1.8,0.784,2,5.1,7.1,2.7,1.5,0.6,2.3,3.9,10.3
1 season,NA,UTA,NBA,,25,24,515,2.7,7.3,0.375,0.1,0.2,0.333,2.7,7.1,0.376,1,1.4,0.7,3.5,5.7,9.2,2.9,1.2,0.6,1.3,3.3,6.5
1 season,NA,BOS,NBA,,20,0,218,1.8,6.1,0.297,0,0,NA,1.8,6.1,0.297,0.7,1,0.667,2.5,4.6,7.1,2,1.5,0.7,1.5,3.8,4.3
