Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,23,WSB,NBA,PF,81,2795,14.6,0.472,0.119,0.248,8.7,23.1,15.7,16.6,2.4,0.8,15.5,22.6,NA,-1.6,3.2,1.6,0.028,NA,-0.8,-0.1,-0.9,0.8
1993-94,24,WSB,NBA,PF,78,2795,17.9,0.514,0.128,0.268,7.8,23,15.2,16,3.1,1.1,16,23.7,NA,1.1,2.7,3.8,0.066,NA,1.1,0.3,1.4,2.4
1994-95,25,TOT,NBA,SF-PF,77,2568,15.2,0.515,0.222,0.301,7.3,18.5,12.9,18,2.6,1.7,16.6,19.4,NA,0.8,2.7,3.5,0.065,NA,0.5,1,1.5,2.2
1994-95,25,WSB,NBA,PF,6,226,18.6,0.492,0.096,0.398,7.9,19.5,13.5,12.2,4.7,3.4,13.3,21.8,NA,0.1,0.4,0.5,0.104,NA,0.7,3.5,4.2,0.3
1994-95,25,GSW,NBA,PF,40,1324,12.2,0.495,0.227,0.244,8.3,16.6,12.4,13.6,1.9,1.2,17.5,17,NA,0,1,0.9,0.034,NA,-0.9,0.3,-0.5,0.5
1994-95,25,MIN,NBA,SF,31,1018,18.4,0.542,0.246,0.342,6,20.6,13.4,25,3.1,2.1,16.5,22.1,NA,0.8,1.3,2.1,0.097,NA,2.2,1.4,3.6,1.4
1995-96,26,MIN,NBA,PF,78,2835,16.9,0.54,0.086,0.373,7.4,21.7,14.6,14.4,2.5,2.6,16.7,21.9,NA,1.5,3.7,5.3,0.089,NA,0,1,1,2.1
1996-97,27,MIN,NBA,PF,81,3131,19,0.526,0.069,0.423,7.1,19.3,13.3,19.3,2.2,2.1,15.6,27.5,NA,2.6,4.2,6.7,0.103,NA,1.2,0.5,1.7,2.9
1997-98,28,MIN,NBA,SF,41,1582,20.5,0.561,0.027,0.351,7.7,17.8,12.8,17.9,2,1,12.9,23.6,NA,3.4,1.5,5,0.151,NA,3.1,0.2,3.2,2.1
1998-99,29,PHO,NBA,PF,43,1563,20,0.545,0.012,0.38,9.6,19,14.2,13.6,2,1,11.6,22.4,NA,3.7,1.7,5.4,0.165,NA,2,-0.2,1.8,1.5
1999-00,30,PHO,NBA,PF,54,1767,16.4,0.519,0.012,0.234,9.1,17.5,13.4,11.6,2.3,1.3,13,20.4,NA,1.9,3.3,5.2,0.14,NA,0.2,1.2,1.4,1.5
2000-01,31,PHO,NBA,PF,57,1159,11.1,0.437,0.032,0.203,7.3,17.8,12.5,7.7,2.1,1.3,11,17.9,NA,-0.3,2,1.8,0.073,NA,-3.1,1,-2.1,0
2001-02,32,PHO,NBA,PF,44,1129,9.7,0.449,0.03,0.123,5.8,16.4,11.1,10.2,1.8,1.9,16.1,15,NA,-0.4,1.4,0.9,0.04,NA,-3.3,1.1,-2.2,-0.1
2002-03,33,PHO,NBA,PF,27,447,10.9,0.474,0.008,0.068,6.3,19.1,12.6,11.1,1.6,0.8,18.6,16.8,NA,-0.2,0.6,0.4,0.043,NA,-2.3,0.7,-1.6,0
2003-04,34,TOT,NBA,PF,55,819,9.1,0.374,0.02,0.138,9.5,18.2,13.8,12.4,2,1.2,15.3,14.2,NA,-0.5,0.9,0.3,0.019,NA,-2.6,0.5,-2.1,0
2003-04,34,PHO,NBA,PF,30,304,5.2,0.332,0.01,0.081,5.6,15.5,10.5,10.7,2.4,1,16.3,18.2,NA,-0.8,0.3,-0.5,-0.082,NA,-5.9,-0.2,-6.1,-0.3
2003-04,34,UTA,NBA,PF,25,515,11.4,0.412,0.029,0.192,11.9,19.8,15.8,13.5,1.8,1.3,14.4,11.9,NA,0.3,0.6,0.8,0.079,NA,-0.6,0.8,0.2,0.3
2004-05,35,TOT,NBA,PF,47,966,9.9,0.46,0.108,0.178,6.6,16.9,11.5,11,2.2,1.3,18,14.7,NA,-0.4,0.7,0.4,0.018,NA,-2.9,-0.3,-3.3,-0.3
2004-05,35,BOS,NBA,PF,20,218,5.7,0.328,0,0.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10,NA,-0.2,0.2,0,0.002,NA,-4,0.5,-3.5,-0.1
2004-05,35,ATL,NBA,PF,27,748,11.1,0.483,0.127,0.181,6.1,17.5,11.5,12,2.2,1.3,17.9,16.1,NA,-0.2,0.5,0.3,0.022,NA,-2.6,-0.6,-3.2,-0.2
Career,NA,,NBA,,763,23556,15.9,0.509,0.085,0.299,7.8,19.8,13.7,15.1,2.3,1.5,15.2,21.5,NA,11.6,28.7,40.2,0.082,NA,0,0.5,0.6,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHO,NBA,,255,6369,14.2,0.492,0.018,0.235,7.9,17.8,12.8,11.1,2.1,1.3,13.2,19.1,NA,3.9,9.3,13.1,0.099,NA,-1.1,0.7,-0.3,2.7
4 seasons,NA,MIN,NBA,,231,8566,18.5,0.539,0.085,0.385,7.2,20,13.6,18.1,2.4,2.1,15.5,24.3,NA,8.3,10.8,19,0.107,NA,1.3,0.7,2,8.6
3 seasons,NA,WSB,NBA,,165,5816,16.3,0.493,0.122,0.263,8.2,22.9,15.4,16.1,2.8,1,15.6,23.1,NA,-0.4,6.4,6,0.049,NA,0.2,0.2,0.4,3.5
1 season,NA,GSW,NBA,,40,1324,12.2,0.495,0.227,0.244,8.3,16.6,12.4,13.6,1.9,1.2,17.5,17,NA,0,1,0.9,0.034,NA,-0.9,0.3,-0.5,0.5
1 season,NA,ATL,NBA,,27,748,11.1,0.483,0.127,0.181,6.1,17.5,11.5,12,2.2,1.3,17.9,16.1,NA,-0.2,0.5,0.3,0.022,NA,-2.6,-0.6,-3.2,-0.2
1 season,NA,UTA,NBA,,25,515,11.4,0.412,0.029,0.192,11.9,19.8,15.8,13.5,1.8,1.3,14.4,11.9,NA,0.3,0.6,0.8,0.079,NA,-0.6,0.8,0.2,0.3
1 season,NA,BOS,NBA,,20,218,5.7,0.328,0,0.162,8.2,14.7,11.5,7.7,2.1,1.4,18.5,10,NA,-0.2,0.2,0,0.002,NA,-4,0.5,-3.5,-0.1
