,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,PHO,NBA,PF,4,86,,,,40%,60%,-21.1,-19.3,2,2,6,0,4,0,7,1,1
2002-03,33,PHO,NBA,PF,2,10,,,,95%,5%,-61.8,-56.8,0,0,2,0,0,0,0,0,0
Career,,,NBA,,6,96,,,,45%,55%,-25.4,-23.2,2,2,8,0,4,0,7,1,1
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHO,NBA,,6,96,,,,45%,55%,-25.4,-23.2,2,2,8,0,4,0,7,1,1
