Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,WSB,NBA,PF,81,81,34.5,6,14,0.426,0.5,1.7,0.281,5.5,12.3,0.446,0.443,2.2,3.5,0.644,2.7,6.9,9.6,3.8,1.7,0.4,2.8,2.4,14.7
1993-94,24,WSB,NBA,PF,78,78,35.8,6.9,14.9,0.466,0.5,1.9,0.27,6.4,13,0.495,0.483,2.7,4,0.685,2.4,6.9,9.3,3.5,2.2,0.7,3.2,2.2,17.1
1994-95,25,TOT,NBA,SF-PF,77,63,33.4,4.8,10.9,0.443,0.8,2.4,0.323,4,8.5,0.478,0.479,2.3,3.3,0.69,2.1,5.3,7.4,3.6,1.7,0.8,2.5,2.6,12.7
1994-95,25,WSB,NBA,PF,6,6,37.7,5.5,13.8,0.398,0.7,1.3,0.5,4.8,12.5,0.387,0.422,4.3,5.5,0.788,2.7,6.2,8.8,3,3.5,1.8,2.5,3.2,16
1994-95,25,GSW,NBA,PF,40,40,33.1,4.4,9.9,0.443,0.7,2.3,0.311,3.7,7.7,0.482,0.479,1.4,2.4,0.567,2.5,4.9,7.4,3.1,1.3,0.6,2.3,2.5,10.9
1994-95,25,MIN,NBA,SF,31,17,32.8,5.2,11.5,0.454,0.9,2.8,0.318,4.3,8.7,0.498,0.493,3,3.9,0.762,1.6,5.6,7.2,4.5,2,0.9,2.6,2.8,14.4
1995-96,26,MIN,NBA,PF,78,78,36.3,6.1,12.9,0.471,0.3,1.1,0.302,5.7,11.8,0.487,0.484,3.7,4.8,0.773,2.3,6.6,8.8,3.1,1.8,1.2,3,3.4,16.2
1996-97,27,MIN,NBA,PF,81,81,38.7,7.3,16.5,0.442,0.3,1.1,0.258,7,15.4,0.456,0.451,5.7,7,0.82,2.3,6.4,8.7,4.1,1.6,1.1,3.6,2.9,20.6
1997-98,28,MIN,NBA,SF,41,41,38.6,7.8,15.5,0.502,0,0.4,0.118,7.7,15.1,0.513,0.504,4.5,5.4,0.821,2.6,6.1,8.7,4.1,1.5,0.5,2.7,2.5,20.1
1998-99,29,PHO,NBA,PF,43,43,36.3,6.4,13.3,0.483,0,0.2,0.286,6.4,13.2,0.486,0.485,4,5.1,0.794,3,5.8,8.9,2.8,1.4,0.5,2,2.6,17
1999-00,30,PHO,NBA,PF,54,54,32.7,5.7,11.9,0.481,0,0.1,0.125,5.7,11.8,0.485,0.481,2.2,2.8,0.775,2.6,5.3,7.9,2.3,1.5,0.6,2,2.8,13.7
2000-01,31,PHO,NBA,PF,57,2,20.3,2.6,6.7,0.392,0.1,0.2,0.25,2.6,6.5,0.397,0.396,1.1,1.4,0.792,1.3,3.1,4.5,1,0.8,0.4,0.9,1.9,6.4
2001-02,32,PHO,NBA,PF,44,40,25.7,2.9,6.8,0.422,0.1,0.2,0.333,2.8,6.6,0.425,0.427,0.6,0.8,0.757,1.3,3.7,5,1.8,0.9,0.7,1.4,2.6,6.5
2002-03,33,PHO,NBA,PF,27,11,16.6,2.2,4.9,0.455,0,0,0,2.2,4.9,0.458,0.455,0.3,0.3,1,0.9,2.8,3.7,1.1,0.5,0.2,1.1,1.3,4.8
