Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,19,POR,NBA,PG,68,26,1330,169,430,0.393,17,69,0.246,152,361,0.421,0.413,105,133,0.789,10,94,104,224,35,4,125,120,460
2005-06,20,POR,NBA,PG,68,30,1641,228,578,0.394,57,162,0.352,171,416,0.411,0.444,130,175,0.743,19,101,120,247,66,6,115,167,643
2006-07,21,BOS,NBA,PG,78,30,1578,176,474,0.371,37,128,0.289,139,346,0.402,0.41,90,110,0.818,17,91,108,218,43,11,98,166,479
2007-08,22,MIN,NBA,PG,60,51,1933,223,556,0.401,32,114,0.281,191,442,0.432,0.43,78,105,0.743,16,119,135,355,59,11,111,171,556
2008-09,23,MIN,NBA,PG,75,43,2095,267,697,0.383,73,211,0.346,194,486,0.399,0.435,131,160,0.819,32,95,127,343,73,12,146,184,738
2009-10,24,TOT,NBA,PG,43,1,659,83,201,0.413,13,56,0.232,70,145,0.483,0.445,29,37,0.784,5,40,45,126,24,5,50,71,208
2009-10,24,LAC,NBA,PG,39,1,582,67,166,0.404,11,47,0.234,56,119,0.471,0.437,24,31,0.774,5,36,41,114,22,5,44,65,169
2009-10,24,CLE,NBA,PG,4,0,77,16,35,0.457,2,9,0.222,14,26,0.538,0.486,5,6,0.833,0,4,4,12,2,0,6,6,39
2010-11,25,MIN,NBA,PG,37,8,711,97,241,0.402,28,78,0.359,69,163,0.423,0.461,44,60,0.733,17,37,54,111,25,3,64,64,266
2011-12,26,PHO,NBA,PG,60,1,895,141,342,0.412,33,105,0.314,108,237,0.456,0.461,53,67,0.791,20,71,91,138,41,12,68,120,368
2012-13,27,TOT,NBA,PG,59,2,980,112,309,0.362,53,150,0.353,59,159,0.371,0.448,54,69,0.783,13,71,84,153,37,11,64,104,331
2012-13,27,PHO,NBA,PG,46,2,795,94,247,0.381,43,113,0.381,51,134,0.381,0.468,44,57,0.772,12,56,68,114,28,10,53,84,275
2012-13,27,TOR,NBA,PG,13,0,185,18,62,0.29,10,37,0.27,8,25,0.32,0.371,10,12,0.833,1,15,16,39,9,1,11,20,56
2014-15,29,OKC,NBA,PG,16,1,327,46,125,0.368,18,60,0.3,28,65,0.431,0.44,24,34,0.706,2,28,30,45,10,0,18,29,134
Career,NA,,NBA,,564,193,12149,1542,3953,0.39,361,1133,0.319,1181,2820,0.419,0.436,738,950,0.777,151,747,898,1960,413,75,859,1196,4183
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,172,102,4739,587,1494,0.393,133,403,0.33,454,1091,0.416,0.437,253,325,0.778,65,251,316,809,157,26,321,419,1560
2 seasons,NA,POR,NBA,,136,56,2971,397,1008,0.394,74,231,0.32,323,777,0.416,0.431,235,308,0.763,29,195,224,471,101,10,240,287,1103
2 seasons,NA,PHO,NBA,,106,3,1690,235,589,0.399,76,218,0.349,159,371,0.429,0.463,97,124,0.782,32,127,159,252,69,22,121,204,643
1 season,NA,BOS,NBA,,78,30,1578,176,474,0.371,37,128,0.289,139,346,0.402,0.41,90,110,0.818,17,91,108,218,43,11,98,166,479
1 season,NA,LAC,NBA,,39,1,582,67,166,0.404,11,47,0.234,56,119,0.471,0.437,24,31,0.774,5,36,41,114,22,5,44,65,169
1 season,NA,OKC,NBA,,16,1,327,46,125,0.368,18,60,0.3,28,65,0.431,0.44,24,34,0.706,2,28,30,45,10,0,18,29,134
1 season,NA,TOR,NBA,,13,0,185,18,62,0.29,10,37,0.27,8,25,0.32,0.371,10,12,0.833,1,15,16,39,9,1,11,20,56
1 season,NA,CLE,NBA,,4,0,77,16,35,0.457,2,9,0.222,14,26,0.538,0.486,5,6,0.833,0,4,4,12,2,0,6,6,39
