Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,29,NJN,NBA,SF,25,0,14.2,1.4,3.8,.362,0.7,2.2,.304,0.7,1.5,.447,.452,0.3,0.4,.778,0.3,1.2,1.4,0.7,0.6,0.0,0.4,1.2,3.7
2005-06,30,WAS,NBA,SG,17,0,7.7,0.8,2.4,.325,0.6,1.8,.333,0.2,0.6,.300,.450,0.1,0.1,1.000,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2
2006-07,31,"Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)","Did Not Play (other pro league—Serbia, USBL)"
2007-08,32,TOT,NBA,SF,11,0,3.8,0.4,1.5,.235,0.4,1.5,.250,0.0,0.1,.000,.353,0.2,0.2,1.000,0.0,0.2,0.2,0.0,0.1,0.0,0.4,0.4,1.3
2007-08,32,NJN,NBA,SF,4,0,2.0,0.0,0.8,.000,0.0,0.8,.000,0.0,0.0,,.000,0.5,0.5,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5
2007-08,32,CLE,NBA,SF,7,0,4.9,0.6,2.0,.286,0.6,1.9,.308,0.0,0.1,.000,.429,0.0,0.0,,0.0,0.3,0.3,0.0,0.1,0.0,0.4,0.6,1.7
Career,NA,,NBA,,53,0,10.0,1.0,2.8,.338,0.6,1.9,.304,0.4,0.9,.408,.440,0.2,0.2,.846,0.2,0.8,1.0,0.5,0.5,0.0,0.4,1.0,2.7
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,NA,NJN,NBA,,29,0,12.6,1.2,3.3,.351,0.6,2.0,.288,0.6,1.3,.447,.438,0.3,0.4,.818,0.2,1.0,1.2,0.6,0.5,0.0,0.3,1.0,3.2
1 season,NA,WAS,NBA,,17,0,7.7,0.8,2.4,.325,0.6,1.8,.333,0.2,0.6,.300,.450,0.1,0.1,1.000,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2
1 season,NA,CLE,NBA,,7,0,4.9,0.6,2.0,.286,0.6,1.9,.308,0.0,0.1,.000,.429,0.0,0.0,,0.0,0.3,0.3,0.0,0.1,0.0,0.4,0.6,1.7
