,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,29,NJN,NBA,0:44,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
2005-06,30,WAS,NBA,8:24,0,5,0,3,0,2,2,4,0,1,1,0,0,0,0,1,2,-0.4
2007-08,32,TOT,NBA,4:20,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,3,3.4
2007-08,32,CLE,NBA,4:20,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,3,3.4
Career,,,,8:24,1,5,1,3,0,2,2,4,0,1,1,1,1,0,0,1,3,3.4
1 Season,,CLE,NBA,4:20,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,3,3.4
1 Season,,WAS,NBA,8:24,0,5,0,3,0,2,2,4,0,1,1,0,0,0,0,1,2,-0.4
1 Season,,NJN,NBA,0:44,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
