,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,22,MIL,NBA,SG,54,776,.400,14.2,.556,.268,.137,.083,.068,.444,.439,.527,.250,.529,.357,.352,.580,.034,5,.938,.440,.375,1,0
2018-19,23,MIL,NBA,SG,58,1034,.465,14.0,.529,.375,.103,.026,.026,.471,.558,.632,.344,.625,.250,.361,.674,.051,13,.962,.374,.527,2,0
2019-20,24,MIL,NBA,SF,45,665,.367,16.3,.477,.239,.119,.060,.060,.523,.423,.558,.308,.462,.077,.316,.500,.028,5,.889,.316,.444,1,0
Career,,,NBA,,157,2475,.418,14.7,.521,.305,.117,.052,.048,.479,.486,.589,.302,.526,.229,.344,.608,.039,23,.934,.372,.458,4,0
